src_node	dst_node	tolerance	dstIps	sat/unsat	Conflicts	Decisions	TotalTime	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints	MincutTime	PruneTime	CompressionTime	ToleranceOrigin	TolerancePrune	ToleranceCompression
marseille	lyon	1	IpWildcardIpSpace{ipWildcard=200.1.49.0/24}	unsat	3067	8272	1798.0	1398.0	1398.0	1398.0	1.398	1.398	1.398	370.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
marseille	lyon	2	IpWildcardIpSpace{ipWildcard=200.1.49.0/24}	unsat	8360	14535	4279.0	3876.0	3876.0	3876.0	3.875	3.875	3.875	373.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
marseille	lyon	3	IpWildcardIpSpace{ipWildcard=200.1.49.0/24}	sat	1084	5314	1003.0	553.0	553.0	553.0	0.553	0.553	0.553	366.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
vienna	zurich	1	IpWildcardIpSpace{ipWildcard=200.1.66.0/24}	unsat	3051	7710	1876.0	1476.0	1476.0	1476.0	1.476	1.476	1.476	371.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
vienna	zurich	2	IpWildcardIpSpace{ipWildcard=200.1.66.0/24}	unsat	8634	16513	4545.0	4142.0	4142.0	4142.0	4.141	4.141	4.141	375.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
vienna	zurich	3	IpWildcardIpSpace{ipWildcard=200.1.66.0/24}	sat	7537	15854	4181.0	3716.0	3716.0	3716.0	3.715	3.715	3.715	372.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
amsterdam	marseille	1	IpWildcardIpSpace{ipWildcard=200.1.50.0/24}	unsat	2977	7738	1816.0	1410.0	1410.0	1410.0	1.409	1.409	1.409	375.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
amsterdam	marseille	2	IpWildcardIpSpace{ipWildcard=200.1.50.0/24}	unsat	9418	17545	4939.0	4537.0	4537.0	4537.0	4.537	4.537	4.537	373.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
amsterdam	marseille	3	IpWildcardIpSpace{ipWildcard=200.1.50.0/24}	sat	1029	6042	1072.0	616.0	616.0	616.0	0.615	0.615	0.615	372.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
london	paris	1	IpWildcardIpSpace{ipWildcard=200.1.22.0/24}	unsat	2261	7257	1447.0	1045.0	1045.0	1045.0	1.044	1.044	1.044	372.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
london	paris	2	IpWildcardIpSpace{ipWildcard=200.1.22.0/24}	unsat	5604	11533	3024.0	2606.0	2606.0	2606.0	2.605	2.605	2.605	387.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
london	paris	3	IpWildcardIpSpace{ipWildcard=200.1.22.0/24}	sat	3453	9733	2025.0	1557.0	1557.0	1557.0	1.557	1.557	1.557	379.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
lyon	vienna	1	IpWildcardIpSpace{ipWildcard=200.1.48.0/24}	unsat	2870	7838	1753.0	1354.0	1354.0	1354.0	1.353	1.353	1.353	368.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
lyon	vienna	2	IpWildcardIpSpace{ipWildcard=200.1.48.0/24}	unsat	7787	13954	3762.0	3358.0	3358.0	3358.0	3.358	3.358	3.358	374.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
lyon	vienna	3	IpWildcardIpSpace{ipWildcard=200.1.48.0/24}	sat	4959	11636	2789.0	2325.0	2325.0	2325.0	2.324	2.324	2.324	379.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
paris	vienna	1	IpWildcardIpSpace{ipWildcard=200.1.48.0/24}	unsat	2742	7582	1592.0	1187.0	1187.0	1187.0	1.187	1.187	1.187	371.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
paris	vienna	2	IpWildcardIpSpace{ipWildcard=200.1.48.0/24}	unsat	9021	16858	4443.0	4038.0	4038.0	4038.0	4.037	4.037	4.037	375.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
paris	vienna	3	IpWildcardIpSpace{ipWildcard=200.1.48.0/24}	sat	2020	8607	1393.0	934.0	934.0	934.0	0.933	0.933	0.933	372.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
paris	lyon	1	IpWildcardIpSpace{ipWildcard=200.1.49.0/24}	unsat	2423	7178	1627.0	1191.0	1191.0	1191.0	1.19	1.19	1.19	382.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
paris	lyon	2	IpWildcardIpSpace{ipWildcard=200.1.49.0/24}	unsat	8790	15355	4556.0	4152.0	4152.0	4152.0	4.151	4.151	4.151	371.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
paris	lyon	3	IpWildcardIpSpace{ipWildcard=200.1.49.0/24}	sat	12325	21158	6277.0	5814.0	5814.0	5814.0	5.814	5.814	5.814	375.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
geneva	vienna	1	IpWildcardIpSpace{ipWildcard=200.1.48.0/24}	unsat	2743	6916	1611.0	1214.0	1214.0	1214.0	1.213	1.213	1.213	366.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
geneva	vienna	2	IpWildcardIpSpace{ipWildcard=200.1.48.0/24}	unsat	6433	12677	3299.0	2902.0	2902.0	2902.0	2.901	2.901	2.901	367.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
geneva	vienna	3	IpWildcardIpSpace{ipWildcard=200.1.48.0/24}	sat	973	4708	1003.0	556.0	556.0	556.0	0.556	0.556	0.556	365.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
bratislava	geneva	1	IpWildcardIpSpace{ipWildcard=200.1.58.0/24}	unsat	2470	6907	1539.0	1138.0	1138.0	1138.0	1.138	1.138	1.138	371.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
bratislava	geneva	2	IpWildcardIpSpace{ipWildcard=200.1.58.0/24}	unsat	8689	15505	4578.0	4179.0	4179.0	4179.0	4.179	4.179	4.179	370.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
bratislava	geneva	3	IpWildcardIpSpace{ipWildcard=200.1.58.0/24}	sat	21893	32668	11908.0	11427.0	11427.0	11427.0	11.426	11.426	11.426	398.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
lyon	paris	1	IpWildcardIpSpace{ipWildcard=200.1.22.0/24}	unsat	2082	6152	1437.0	1033.0	1033.0	1033.0	1.033	1.033	1.033	374.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
lyon	paris	2	IpWildcardIpSpace{ipWildcard=200.1.22.0/24}	unsat	5338	11172	2999.0	2597.0	2597.0	2597.0	2.597	2.597	2.597	373.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
lyon	paris	3	IpWildcardIpSpace{ipWildcard=200.1.22.0/24}	sat	15104	22951	7958.0	7487.0	7487.0	7487.0	7.486	7.486	7.486	384.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
brussels	lyon	1	IpWildcardIpSpace{ipWildcard=200.1.49.0/24}	unsat	3196	8365	1699.0	1300.0	1300.0	1300.0	1.3	1.3	1.3	369.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
brussels	lyon	2	IpWildcardIpSpace{ipWildcard=200.1.49.0/24}	unsat	9026	15330	4577.0	4157.0	4157.0	4157.0	4.156	4.156	4.156	369.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
brussels	lyon	3	IpWildcardIpSpace{ipWildcard=200.1.49.0/24}	sat	1006	5930	1045.0	593.0	593.0	593.0	0.592	0.592	0.592	370.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
amsterdam	lyon	1	IpWildcardIpSpace{ipWildcard=200.1.49.0/24}	unsat	2720	7890	1748.0	1334.0	1334.0	1334.0	1.334	1.334	1.334	384.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
amsterdam	lyon	2	IpWildcardIpSpace{ipWildcard=200.1.49.0/24}	unsat	8998	16106	4451.0	4054.0	4054.0	4054.0	4.053	4.053	4.053	368.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
amsterdam	lyon	3	IpWildcardIpSpace{ipWildcard=200.1.49.0/24}	sat	539	4120	847.0	392.0	392.0	392.0	0.391	0.391	0.391	373.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
lyon	geneva	1	IpWildcardIpSpace{ipWildcard=200.1.58.0/24}	unsat	3150	7221	1840.0	1437.0	1437.0	1437.0	1.436	1.436	1.436	374.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
lyon	geneva	2	IpWildcardIpSpace{ipWildcard=200.1.58.0/24}	unsat	7072	13326	3781.0	3376.0	3376.0	3376.0	3.375	3.375	3.375	374.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
lyon	geneva	3	IpWildcardIpSpace{ipWildcard=200.1.58.0/24}	sat	14374	22141	7761.0	7299.0	7299.0	7299.0	7.298	7.298	7.298	376.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
strasbourg	amsterdam	1	IpWildcardIpSpace{ipWildcard=200.1.41.0/24}	unsat	2828	7855	1690.0	1281.0	1281.0	1281.0	1.28	1.28	1.28	377.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
strasbourg	amsterdam	2	IpWildcardIpSpace{ipWildcard=200.1.41.0/24}	unsat	7644	14087	3913.0	3509.0	3509.0	3509.0	3.509	3.509	3.509	374.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
strasbourg	amsterdam	3	IpWildcardIpSpace{ipWildcard=200.1.41.0/24}	sat	5708	13276	3157.0	2699.0	2699.0	2699.0	2.699	2.699	2.699	371.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
frankfurt	marseille	1	IpWildcardIpSpace{ipWildcard=200.1.50.0/24}	unsat	3213	8061	1885.0	1470.0	1470.0	1470.0	1.47	1.47	1.47	382.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
frankfurt	marseille	2	IpWildcardIpSpace{ipWildcard=200.1.50.0/24}	unsat	7563	13663	3781.0	3357.0	3357.0	3357.0	3.356	3.356	3.356	390.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
frankfurt	marseille	3	IpWildcardIpSpace{ipWildcard=200.1.50.0/24}	sat	2001	7126	1424.0	957.0	957.0	957.0	0.956	0.956	0.956	382.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
strasbourg	bratislava	1	IpWildcardIpSpace{ipWildcard=200.1.44.0/24}	unsat	2728	7971	1670.0	1266.0	1266.0	1266.0	1.265	1.265	1.265	372.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
strasbourg	bratislava	2	IpWildcardIpSpace{ipWildcard=200.1.44.0/24}	unsat	8095	15135	3980.0	3575.0	3575.0	3575.0	3.575	3.575	3.575	374.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
strasbourg	bratislava	3	IpWildcardIpSpace{ipWildcard=200.1.44.0/24}	sat	204	3544	735.0	279.0	279.0	279.0	0.279	0.279	0.279	370.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
strasbourg	warsaw	1	IpWildcardIpSpace{ipWildcard=200.1.67.0/24}	unsat	3025	8084	1781.0	1374.0	1374.0	1374.0	1.374	1.374	1.374	374.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
strasbourg	warsaw	2	IpWildcardIpSpace{ipWildcard=200.1.67.0/24}	unsat	10100	17470	4790.0	4386.0	4386.0	4386.0	4.385	4.385	4.385	374.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
strasbourg	warsaw	3	IpWildcardIpSpace{ipWildcard=200.1.67.0/24}	sat	949	5616	984.0	518.0	518.0	518.0	0.518	0.518	0.518	379.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
barcelona	strasbourg	1	IpWildcardIpSpace{ipWildcard=200.1.64.0/24}	unsat	2679	7443	1637.0	1212.0	1212.0	1212.0	1.211	1.211	1.211	403.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
barcelona	strasbourg	2	IpWildcardIpSpace{ipWildcard=200.1.64.0/24}	sat	2612	8094	1685.0	1229.0	1229.0	1229.0	1.229	1.229	1.229	371.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
barcelona	strasbourg	3	IpWildcardIpSpace{ipWildcard=200.1.64.0/24}	sat	532	3570	834.0	380.0	380.0	380.0	0.38	0.38	0.38	370.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
bucharest	roma	1	IpWildcardIpSpace{ipWildcard=200.1.37.0/24}	unsat	3263	8545	1961.0	1559.0	1559.0	1559.0	1.558	1.558	1.558	369.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
bucharest	roma	2	IpWildcardIpSpace{ipWildcard=200.1.37.0/24}	sat	548	5203	850.0	400.0	400.0	400.0	0.399	0.399	0.399	368.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
bucharest	roma	3	IpWildcardIpSpace{ipWildcard=200.1.37.0/24}	sat	1979	7701	1358.0	909.0	909.0	909.0	0.908	0.908	0.908	366.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
kiev	geneva	1	IpWildcardIpSpace{ipWildcard=200.1.58.0/24}	unsat	2703	7264	1692.0	1288.0	1288.0	1288.0	1.286	1.286	1.286	373.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
kiev	geneva	2	IpWildcardIpSpace{ipWildcard=200.1.58.0/24}	sat	6934	14204	3754.0	3297.0	3297.0	3297.0	3.296	3.296	3.296	373.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
kiev	geneva	3	IpWildcardIpSpace{ipWildcard=200.1.58.0/24}	sat	7940	15604	4648.0	4186.0	4186.0	4186.0	4.185	4.185	4.185	376.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
barcelona	kiev	1	IpWildcardIpSpace{ipWildcard=200.1.34.0/24}	unsat	2710	7330	1606.0	1204.0	1204.0	1204.0	1.204	1.204	1.204	372.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
barcelona	kiev	2	IpWildcardIpSpace{ipWildcard=200.1.34.0/24}	sat	1683	6950	1279.0	816.0	816.0	816.0	0.816	0.816	0.816	377.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
barcelona	kiev	3	IpWildcardIpSpace{ipWildcard=200.1.34.0/24}	sat	146	3601	697.0	242.0	242.0	242.0	0.242	0.242	0.242	371.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
istanbul	paris	1	IpWildcardIpSpace{ipWildcard=200.1.22.0/24}	unsat	3254	9493	1995.0	1589.0	1589.0	1589.0	1.589	1.589	1.589	374.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
istanbul	paris	2	IpWildcardIpSpace{ipWildcard=200.1.22.0/24}	sat	7133	15803	3715.0	3263.0	3263.0	3263.0	3.263	3.263	3.263	368.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
istanbul	paris	3	IpWildcardIpSpace{ipWildcard=200.1.22.0/24}	sat	14270	23255	7405.0	6947.0	6947.0	6947.0	6.946	6.946	6.946	374.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
luxembourg	amsterdam	1	IpWildcardIpSpace{ipWildcard=200.1.41.0/24}	unsat	2913	7949	1694.0	1293.0	1293.0	1293.0	1.292	1.292	1.292	371.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
luxembourg	amsterdam	2	IpWildcardIpSpace{ipWildcard=200.1.41.0/24}	sat	1714	7209	1303.0	832.0	832.0	832.0	0.831	0.831	0.831	371.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
luxembourg	amsterdam	3	IpWildcardIpSpace{ipWildcard=200.1.41.0/24}	sat	1600	7695	1204.0	749.0	749.0	749.0	0.748	0.748	0.748	371.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
roma	luxembourg	1	IpWildcardIpSpace{ipWildcard=200.1.51.0/24}	unsat	2805	8003	1684.0	1285.0	1285.0	1285.0	1.285	1.285	1.285	368.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
roma	luxembourg	2	IpWildcardIpSpace{ipWildcard=200.1.51.0/24}	sat	2034	7390	1364.0	917.0	917.0	917.0	0.917	0.917	0.917	363.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
roma	luxembourg	3	IpWildcardIpSpace{ipWildcard=200.1.51.0/24}	sat	505	4060	825.0	375.0	375.0	375.0	0.374	0.374	0.374	368.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
bucharest	milan	1	IpWildcardIpSpace{ipWildcard=200.1.40.0/24}	unsat	2996	7931	1789.0	1387.0	1387.0	1387.0	1.386	1.386	1.386	371.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
bucharest	milan	2	IpWildcardIpSpace{ipWildcard=200.1.40.0/24}	sat	6834	14357	3852.0	3392.0	3392.0	3392.0	3.392	3.392	3.392	372.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
bucharest	milan	3	IpWildcardIpSpace{ipWildcard=200.1.40.0/24}	sat	8632	17597	4629.0	4170.0	4170.0	4170.0	4.169	4.169	4.169	376.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
sofia	istanbul	1	IpWildcardIpSpace{ipWildcard=200.1.61.0/24}	unsat	2680	6798	1553.0	1153.0	1153.0	1153.0	1.152	1.152	1.152	370.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
sofia	istanbul	2	IpWildcardIpSpace{ipWildcard=200.1.61.0/24}	sat	2969	8139	1855.0	1403.0	1403.0	1403.0	1.402	1.402	1.402	367.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
sofia	istanbul	3	IpWildcardIpSpace{ipWildcard=200.1.61.0/24}	sat	4869	12349	2536.0	2074.0	2074.0	2074.0	2.074	2.074	2.074	377.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
luxembourg	bratislava	1	IpWildcardIpSpace{ipWildcard=200.1.44.0/24}	unsat	2717	8671	1680.0	1277.0	1277.0	1277.0	1.276	1.276	1.276	371.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
luxembourg	bratislava	2	IpWildcardIpSpace{ipWildcard=200.1.44.0/24}	sat	7868	15459	3904.0	3446.0	3446.0	3446.0	3.445	3.445	3.445	371.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
luxembourg	bratislava	3	IpWildcardIpSpace{ipWildcard=200.1.44.0/24}	sat	2968	9634	1804.0	1352.0	1352.0	1352.0	1.351	1.351	1.351	368.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
lyon	luxembourg	1	IpWildcardIpSpace{ipWildcard=200.1.51.0/24}	unsat	2898	8641	1724.0	1329.0	1329.0	1329.0	1.329	1.329	1.329	366.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
lyon	luxembourg	2	IpWildcardIpSpace{ipWildcard=200.1.51.0/24}	sat	1892	7712	1308.0	851.0	851.0	851.0	0.85	0.85	0.85	372.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
lyon	luxembourg	3	IpWildcardIpSpace{ipWildcard=200.1.51.0/24}	sat	215	2884	774.0	319.0	319.0	319.0	0.318	0.318	0.318	370.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
bucharest	amsterdam	1	IpWildcardIpSpace{ipWildcard=200.1.41.0/24}	unsat	3358	8049	1875.0	1477.0	1477.0	1477.0	1.477	1.477	1.477	368.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
bucharest	amsterdam	2	IpWildcardIpSpace{ipWildcard=200.1.41.0/24}	sat	4930	11120	2720.0	2264.0	2264.0	2264.0	2.263	2.263	2.263	369.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
bucharest	amsterdam	3	IpWildcardIpSpace{ipWildcard=200.1.41.0/24}	sat	13121	22095	6613.0	6159.0	6159.0	6159.0	6.158	6.158	6.158	369.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
paris	luxembourg	1	IpWildcardIpSpace{ipWildcard=200.1.51.0/24}	unsat	3133	7521	1698.0	1302.0	1302.0	1302.0	1.301	1.301	1.301	367.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
paris	luxembourg	2	IpWildcardIpSpace{ipWildcard=200.1.51.0/24}	sat	50	551	669.0	220.0	220.0	220.0	0.219	0.219	0.219	365.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
paris	luxembourg	3	IpWildcardIpSpace{ipWildcard=200.1.51.0/24}	sat	1207	6535	1061.0	606.0	606.0	606.0	0.605	0.605	0.605	371.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
rotterdam	london	1	IpWildcardIpSpace{ipWildcard=200.1.31.0/24}	unsat	3326	9996	1879.0	1449.0	1449.0	1449.0	1.449	1.449	1.449	404.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
rotterdam	london	2	IpWildcardIpSpace{ipWildcard=200.1.31.0/24}	sat	1613	7188	1270.0	816.0	816.0	816.0	0.815	0.815	0.815	370.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
rotterdam	london	3	IpWildcardIpSpace{ipWildcard=200.1.31.0/24}	sat	4952	13055	2806.0	2351.0	2351.0	2351.0	2.35	2.35	2.35	371.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
geneva	barcelona	1	IpWildcardIpSpace{ipWildcard=200.1.35.0/24}	unsat	2904	7267	1788.0	1391.0	1391.0	1391.0	1.391	1.391	1.391	367.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
geneva	barcelona	2	IpWildcardIpSpace{ipWildcard=200.1.35.0/24}	sat	4318	10419	2414.0	1958.0	1958.0	1958.0	1.958	1.958	1.958	372.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
geneva	barcelona	3	IpWildcardIpSpace{ipWildcard=200.1.35.0/24}	sat	253	2632	737.0	286.0	286.0	286.0	0.285	0.285	0.285	368.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
basel	praha	1	IpWildcardIpSpace{ipWildcard=200.1.24.0/24}	unsat	3233	8755	1910.0	1499.0	1499.0	1499.0	1.498	1.498	1.498	377.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
basel	praha	2	IpWildcardIpSpace{ipWildcard=200.1.24.0/24}	sat	7908	14454	4081.0	3619.0	3619.0	3619.0	3.618	3.618	3.618	375.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
basel	praha	3	IpWildcardIpSpace{ipWildcard=200.1.24.0/24}	sat	3510	10291	2026.0	1569.0	1569.0	1569.0	1.568	1.568	1.568	371.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
praha	bucharest	1	IpWildcardIpSpace{ipWildcard=200.1.36.0/24}	unsat	2986	8444	1805.0	1407.0	1407.0	1407.0	1.407	1.407	1.407	366.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
praha	bucharest	2	IpWildcardIpSpace{ipWildcard=200.1.36.0/24}	sat	1021	5824	1032.0	586.0	586.0	586.0	0.585	0.585	0.585	365.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
praha	bucharest	3	IpWildcardIpSpace{ipWildcard=200.1.36.0/24}	sat	4077	11840	2298.0	1832.0	1832.0	1832.0	1.831	1.831	1.831	377.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
praha	istanbul	1	IpWildcardIpSpace{ipWildcard=200.1.61.0/24}	unsat	2541	7235	1520.0	1112.0	1112.0	1112.0	1.111	1.111	1.111	375.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
praha	istanbul	2	IpWildcardIpSpace{ipWildcard=200.1.61.0/24}	sat	7566	14656	3652.0	3184.0	3184.0	3184.0	3.184	3.184	3.184	382.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
praha	istanbul	3	IpWildcardIpSpace{ipWildcard=200.1.61.0/24}	sat	4956	12703	2821.0	2364.0	2364.0	2364.0	2.364	2.364	2.364	372.0	GigabitEthernet0/0	6982.0	9620.0	0.0	0.0	0.0	0.0	0.0	0.0
