src_node	dst_node	tolerance	dstIps	sat/unsat	Conflicts	Decisions	TotalTime	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints	MincutTime	PruneTime	CompressionTime	ToleranceOrigin	TolerancePrune	ToleranceCompression
ljubljana	kranj	3	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	117	1322	352.0	129.0	129.0	129.0	0.128	0.128	0.128	193.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
kranj	maribor	1	IpWildcardIpSpace{ipWildcard=200.0.16.0/24}	sat	226	1014	361.0	155.0	155.0	155.0	0.154	0.154	0.154	174.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
kranj	maribor	2	IpWildcardIpSpace{ipWildcard=200.0.16.0/24}	sat	1004	2662	565.0	355.0	355.0	355.0	0.355	0.355	0.355	176.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
kranj	maribor	3	IpWildcardIpSpace{ipWildcard=200.0.16.0/24}	sat	667	2436	460.0	254.0	254.0	254.0	0.253	0.253	0.253	175.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
ptuj	lasko	1	IpWildcardIpSpace{ipWildcard=200.0.13.0/24}	sat	920	2798	528.0	326.0	326.0	326.0	0.326	0.326	0.326	171.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
ptuj	lasko	2	IpWildcardIpSpace{ipWildcard=200.0.13.0/24}	sat	1049	2697	553.0	351.0	351.0	351.0	0.351	0.351	0.351	172.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
ptuj	lasko	3	IpWildcardIpSpace{ipWildcard=200.0.13.0/24}	sat	996	3532	561.0	359.0	359.0	359.0	0.358	0.358	0.358	170.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
koper	novattgorica	1	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	588	2030	437.0	233.0	233.0	233.0	0.233	0.233	0.233	171.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
koper	novattgorica	2	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	733	2183	471.0	271.0	271.0	271.0	0.271	0.271	0.271	169.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
koper	novattgorica	3	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	765	2576	459.0	262.0	262.0	262.0	0.261	0.261	0.261	168.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
ptuj	celje	1	IpWildcardIpSpace{ipWildcard=200.0.2.0/24}	sat	756	2584	489.0	289.0	289.0	289.0	0.288	0.288	0.288	169.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
ptuj	celje	2	IpWildcardIpSpace{ipWildcard=200.0.2.0/24}	sat	842	2713	527.0	325.0	325.0	325.0	0.325	0.325	0.325	170.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
ptuj	celje	3	IpWildcardIpSpace{ipWildcard=200.0.2.0/24}	sat	477	2256	419.0	209.0	209.0	209.0	0.209	0.209	0.209	178.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
maribor	ptuj	1	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	738	2761	468.0	269.0	269.0	269.0	0.268	0.268	0.268	169.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
maribor	ptuj	2	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	589	2432	436.0	238.0	238.0	238.0	0.238	0.238	0.238	167.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
maribor	ptuj	3	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	186	1356	342.0	141.0	141.0	141.0	0.141	0.141	0.141	171.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
ptuj	divaca	1	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	sat	890	3129	531.0	327.0	327.0	327.0	0.326	0.326	0.326	172.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
ptuj	divaca	2	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	sat	639	2042	453.0	251.0	251.0	251.0	0.25	0.25	0.25	171.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
ptuj	divaca	3	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	sat	771	2583	497.0	293.0	293.0	293.0	0.293	0.293	0.293	172.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
celje	ptuj	1	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	738	2761	479.0	269.0	269.0	269.0	0.268	0.268	0.268	177.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
celje	ptuj	2	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	589	2432	449.0	239.0	239.0	239.0	0.238	0.238	0.238	178.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
celje	ptuj	3	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	186	1356	353.0	141.0	141.0	141.0	0.141	0.141	0.141	179.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
lasko	ptuj	1	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	816	3190	547.0	313.0	313.0	313.0	0.313	0.313	0.313	193.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
lasko	ptuj	2	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	620	2833	485.0	257.0	257.0	257.0	0.256	0.256	0.256	192.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
lasko	ptuj	3	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	698	2471	499.0	269.0	269.0	269.0	0.269	0.269	0.269	191.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
kranj	novattgorica	1	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	588	2030	466.0	237.0	237.0	237.0	0.236	0.236	0.236	190.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
kranj	novattgorica	2	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	733	2183	508.0	276.0	276.0	276.0	0.276	0.276	0.276	191.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
kranj	novattgorica	3	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	765	2576	498.0	270.0	270.0	270.0	0.269	0.269	0.269	191.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
kranj	divaca	1	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	sat	652	2317	494.0	264.0	264.0	264.0	0.264	0.264	0.264	191.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
kranj	divaca	2	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	sat	639	2042	486.0	255.0	255.0	255.0	0.254	0.254	0.254	193.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
kranj	divaca	3	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	sat	771	2583	529.0	299.0	299.0	299.0	0.298	0.298	0.298	193.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
dravograd	velenje	1	IpWildcardIpSpace{ipWildcard=200.0.34.0/24}	sat	557	2353	455.0	243.0	243.0	243.0	0.243	0.243	0.243	178.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
dravograd	velenje	2	IpWildcardIpSpace{ipWildcard=200.0.34.0/24}	sat	934	2984	526.0	310.0	310.0	310.0	0.31	0.31	0.31	180.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
dravograd	velenje	3	IpWildcardIpSpace{ipWildcard=200.0.34.0/24}	sat	63	864	326.0	112.0	112.0	112.0	0.112	0.112	0.112	179.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
koper	ptuj	1	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	738	2761	488.0	273.0	273.0	273.0	0.272	0.272	0.272	180.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
koper	ptuj	2	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	589	2432	458.0	244.0	244.0	244.0	0.244	0.244	0.244	179.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
koper	ptuj	3	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	186	1356	356.0	142.0	142.0	142.0	0.142	0.142	0.142	179.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
kranj	celje	1	IpWildcardIpSpace{ipWildcard=200.0.2.0/24}	sat	756	2584	512.0	294.0	294.0	294.0	0.294	0.294	0.294	181.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
kranj	celje	2	IpWildcardIpSpace{ipWildcard=200.0.2.0/24}	sat	793	2822	506.0	291.0	291.0	291.0	0.291	0.291	0.291	179.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
kranj	celje	3	IpWildcardIpSpace{ipWildcard=200.0.2.0/24}	sat	477	2256	421.0	206.0	206.0	206.0	0.205	0.205	0.205	181.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
ptuj	ljubljana	1	IpWildcardIpSpace{ipWildcard=200.0.14.0/24}	sat	692	2357	496.0	266.0	266.0	266.0	0.266	0.266	0.266	194.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
ptuj	ljubljana	2	IpWildcardIpSpace{ipWildcard=200.0.14.0/24}	sat	1138	3182	587.0	359.0	359.0	359.0	0.359	0.359	0.359	192.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
ptuj	ljubljana	3	IpWildcardIpSpace{ipWildcard=200.0.14.0/24}	sat	1082	3982	561.0	336.0	336.0	336.0	0.336	0.336	0.336	188.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
divaca	novattgorica	1	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	588	2030	450.0	235.0	235.0	235.0	0.235	0.235	0.235	180.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
divaca	novattgorica	2	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	733	2183	490.0	274.0	274.0	274.0	0.274	0.274	0.274	180.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
divaca	novattgorica	3	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	765	2576	477.0	264.0	264.0	264.0	0.263	0.263	0.263	180.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
bled	tolmin	1	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	sat	679	2507	493.0	279.0	279.0	279.0	0.279	0.279	0.279	180.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
bled	tolmin	2	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	sat	51	381	324.0	108.0	108.0	108.0	0.107	0.107	0.107	181.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
bled	tolmin	3	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	sat	43	372	319.0	106.0	106.0	106.0	0.105	0.105	0.105	179.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
ormoz	senozece	1	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	816	2524	515.0	299.0	299.0	299.0	0.299	0.299	0.299	180.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
ormoz	senozece	2	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	523	2340	450.0	237.0	237.0	237.0	0.237	0.237	0.237	179.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
ormoz	senozece	3	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	978	3736	557.0	339.0	339.0	339.0	0.338	0.338	0.338	181.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
ptuj	tolmin	1	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	sat	352	1677	409.0	192.0	192.0	192.0	0.192	0.192	0.192	179.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
ptuj	tolmin	2	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	sat	50	391	322.0	107.0	107.0	107.0	0.107	0.107	0.107	179.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
ptuj	tolmin	3	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	sat	58	431	319.0	107.0	107.0	107.0	0.106	0.106	0.106	178.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
lasko	izola	1	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	587	1886	449.0	235.0	235.0	235.0	0.235	0.235	0.235	178.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
lasko	izola	2	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	907	3308	538.0	324.0	324.0	324.0	0.324	0.324	0.324	177.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
lasko	izola	3	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	1529	4067	705.0	493.0	493.0	493.0	0.493	0.493	0.493	178.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
postojna	velenje	1	IpWildcardIpSpace{ipWildcard=200.0.34.0/24}	sat	779	2866	537.0	320.0	320.0	320.0	0.32	0.32	0.32	182.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
postojna	velenje	2	IpWildcardIpSpace{ipWildcard=200.0.34.0/24}	sat	825	3220	503.0	286.0	286.0	286.0	0.286	0.286	0.286	181.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
postojna	velenje	3	IpWildcardIpSpace{ipWildcard=200.0.34.0/24}	sat	63	889	327.0	111.0	111.0	111.0	0.11	0.11	0.11	182.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
tolmin	ptuj	1	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	738	2761	504.0	280.0	280.0	280.0	0.28	0.28	0.28	188.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
tolmin	ptuj	2	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	589	2432	462.0	245.0	245.0	245.0	0.244	0.244	0.244	181.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
tolmin	ptuj	3	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	186	1356	359.0	145.0	145.0	145.0	0.144	0.144	0.144	181.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
novattgorica	slovenskattbistrica	1	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	724	2103	482.0	266.0	266.0	266.0	0.265	0.265	0.265	180.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
novattgorica	slovenskattbistrica	2	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	113	1627	341.0	127.0	127.0	127.0	0.127	0.127	0.127	177.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
novattgorica	slovenskattbistrica	3	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	863	3194	525.0	312.0	312.0	312.0	0.311	0.311	0.311	179.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
novattgorica	kamnik	1	IpWildcardIpSpace{ipWildcard=200.0.8.0/24}	sat	934	2910	551.0	335.0	335.0	335.0	0.334	0.334	0.334	181.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
novattgorica	kamnik	2	IpWildcardIpSpace{ipWildcard=200.0.8.0/24}	sat	540	2548	445.0	220.0	220.0	220.0	0.219	0.219	0.219	190.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
novattgorica	kamnik	3	IpWildcardIpSpace{ipWildcard=200.0.8.0/24}	sat	502	2108	442.0	230.0	230.0	230.0	0.229	0.229	0.229	179.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
divaca	slovenskattbistrica	1	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	724	2103	482.0	266.0	266.0	266.0	0.265	0.265	0.265	179.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
divaca	slovenskattbistrica	2	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	113	1627	342.0	128.0	128.0	128.0	0.127	0.127	0.127	178.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
divaca	slovenskattbistrica	3	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	863	3194	530.0	312.0	312.0	312.0	0.312	0.312	0.312	180.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
maribor	rogasjattslatina	1	IpWildcardIpSpace{ipWildcard=200.0.27.0/24}	sat	562	2126	478.0	256.0	256.0	256.0	0.255	0.255	0.255	185.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
maribor	rogasjattslatina	2	IpWildcardIpSpace{ipWildcard=200.0.27.0/24}	sat	56	458	330.0	108.0	108.0	108.0	0.108	0.108	0.108	187.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
maribor	rogasjattslatina	3	IpWildcardIpSpace{ipWildcard=200.0.27.0/24}	sat	71	511	324.0	111.0	111.0	111.0	0.11	0.11	0.11	179.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
maribor	radenci	1	IpWildcardIpSpace{ipWildcard=200.0.25.0/24}	sat	805	2979	514.0	300.0	300.0	300.0	0.3	0.3	0.3	179.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
maribor	radenci	2	IpWildcardIpSpace{ipWildcard=200.0.25.0/24}	sat	662	3336	505.0	293.0	293.0	293.0	0.293	0.293	0.293	177.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
maribor	radenci	3	IpWildcardIpSpace{ipWildcard=200.0.25.0/24}	sat	1070	3316	586.0	373.0	373.0	373.0	0.372	0.372	0.372	178.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
portoroz	kamnik	1	IpWildcardIpSpace{ipWildcard=200.0.8.0/24}	sat	934	2910	539.0	326.0	326.0	326.0	0.325	0.325	0.325	177.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
portoroz	kamnik	2	IpWildcardIpSpace{ipWildcard=200.0.8.0/24}	sat	540	2548	426.0	210.0	210.0	210.0	0.209	0.209	0.209	181.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
portoroz	kamnik	3	IpWildcardIpSpace{ipWildcard=200.0.8.0/24}	sat	502	2108	454.0	240.0	240.0	240.0	0.239	0.239	0.239	180.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
ajdovscina	murskattsobota	1	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	sat	889	2866	541.0	326.0	326.0	326.0	0.325	0.325	0.325	180.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
ajdovscina	murskattsobota	2	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	sat	607	2199	459.0	245.0	245.0	245.0	0.244	0.244	0.244	179.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
ajdovscina	murskattsobota	3	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	sat	101	1027	337.0	125.0	125.0	125.0	0.125	0.125	0.125	177.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
senozece	kranj	1	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	977	2542	539.0	325.0	325.0	325.0	0.324	0.324	0.324	179.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
senozece	kranj	2	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	592	2329	476.0	261.0	261.0	261.0	0.261	0.261	0.261	179.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
senozece	kranj	3	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	117	1322	361.0	138.0	138.0	138.0	0.137	0.137	0.137	189.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
bled	koper	1	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	599	2480	451.0	237.0	237.0	237.0	0.236	0.236	0.236	180.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
bled	koper	2	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	1139	3309	588.0	373.0	373.0	373.0	0.373	0.373	0.373	180.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
bled	koper	3	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	532	1760	428.0	213.0	213.0	213.0	0.213	0.213	0.213	180.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
radenci	trbovlje	1	IpWildcardIpSpace{ipWildcard=200.0.33.0/24}	sat	809	2897	500.0	288.0	288.0	288.0	0.288	0.288	0.288	178.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
radenci	trbovlje	2	IpWildcardIpSpace{ipWildcard=200.0.33.0/24}	sat	44	522	318.0	104.0	104.0	104.0	0.104	0.104	0.104	180.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
radenci	trbovlje	3	IpWildcardIpSpace{ipWildcard=200.0.33.0/24}	sat	56	1050	316.0	106.0	106.0	106.0	0.105	0.105	0.105	178.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
koper	tolmin	1	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	sat	352	1677	411.0	195.0	195.0	195.0	0.194	0.194	0.194	181.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
koper	tolmin	2	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	sat	50	391	319.0	107.0	107.0	107.0	0.106	0.106	0.106	178.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
koper	tolmin	3	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	sat	58	431	318.0	108.0	108.0	108.0	0.107	0.107	0.107	177.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
rogasjattslatina	novattgorica	1	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	588	2030	447.0	234.0	234.0	234.0	0.233	0.233	0.233	178.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
rogasjattslatina	novattgorica	2	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	733	2183	500.0	284.0	284.0	284.0	0.283	0.283	0.283	180.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
rogasjattslatina	novattgorica	3	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	765	2576	515.0	286.0	286.0	286.0	0.286	0.286	0.286	194.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
slovenskattbistrica	kamnik	1	IpWildcardIpSpace{ipWildcard=200.0.8.0/24}	sat	523	2064	434.0	231.0	231.0	231.0	0.23	0.23	0.23	171.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
slovenskattbistrica	kamnik	2	IpWildcardIpSpace{ipWildcard=200.0.8.0/24}	sat	702	2800	470.0	272.0	272.0	272.0	0.271	0.271	0.271	167.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
slovenskattbistrica	kamnik	3	IpWildcardIpSpace{ipWildcard=200.0.8.0/24}	sat	502	2109	430.0	228.0	228.0	228.0	0.227	0.227	0.227	171.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
bled	ljubljana	1	IpWildcardIpSpace{ipWildcard=200.0.14.0/24}	sat	783	2395	494.0	281.0	281.0	281.0	0.28	0.28	0.28	183.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
bled	ljubljana	2	IpWildcardIpSpace{ipWildcard=200.0.14.0/24}	sat	727	2542	473.0	264.0	264.0	264.0	0.264	0.264	0.264	179.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
bled	ljubljana	3	IpWildcardIpSpace{ipWildcard=200.0.14.0/24}	sat	540	2115	439.0	225.0	225.0	225.0	0.224	0.224	0.224	183.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
trbovlje	radenci	1	IpWildcardIpSpace{ipWildcard=200.0.25.0/24}	sat	805	2979	497.0	298.0	298.0	298.0	0.297	0.297	0.297	170.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
trbovlje	radenci	2	IpWildcardIpSpace{ipWildcard=200.0.25.0/24}	sat	662	3336	498.0	294.0	294.0	294.0	0.293	0.293	0.293	172.0	GigabitEthernet0/0	2357.0	4262.0	0.0	0.0	0.0	0.0	0.0	0.0
