src_node	dst_node	tolerance	dstIps	sat/unsat	Conflicts	Decisions	TotalTime	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints	MincutTime	PruneTime	CompressionTime	ToleranceOrigin	TolerancePrune	ToleranceCompression
dortmund	wuppertal	2	IpWildcardIpSpace{ipWildcard=200.0.151.0/24}	sat	7300	89451	10198.0	9217.0	9217.0	9217.0	9.217	9.217	9.217	759.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
dortmund	wuppertal	3	IpWildcardIpSpace{ipWildcard=200.0.151.0/24}	sat	5179	65490	7509.0	6533.0	6533.0	6533.0	6.533	6.533	6.533	764.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
frankfurt	denttbosch	1	IpWildcardIpSpace{ipWildcard=200.0.37.0/24}	sat	7197	85797	11140.0	10160.0	10160.0	10160.0	10.159	10.159	10.159	761.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
frankfurt	denttbosch	2	IpWildcardIpSpace{ipWildcard=200.0.37.0/24}	sat	8305	87312	11307.0	10290.0	10290.0	10290.0	10.289	10.289	10.289	785.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
frankfurt	denttbosch	3	IpWildcardIpSpace{ipWildcard=200.0.37.0/24}	sat	7643	75122	10261.0	9264.0	9264.0	9264.0	9.263	9.263	9.263	773.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
amsterdam	marseille	1	IpWildcardIpSpace{ipWildcard=200.0.85.0/24}	sat	6044	81570	9621.0	8625.0	8625.0	8625.0	8.625	8.625	8.625	774.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
amsterdam	marseille	2	IpWildcardIpSpace{ipWildcard=200.0.85.0/24}	sat	5348	68769	7315.0	6328.0	6328.0	6328.0	6.328	6.328	6.328	768.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
amsterdam	marseille	3	IpWildcardIpSpace{ipWildcard=200.0.85.0/24}	sat	7118	100638	10158.0	9156.0	9156.0	9156.0	9.156	9.156	9.156	773.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
leipzig	pfaffikon	1	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	sat	7628	91606	11121.0	10131.0	10131.0	10131.0	10.131	10.131	10.131	770.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
leipzig	pfaffikon	2	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	sat	7995	93698	11966.0	10942.0	10942.0	10942.0	10.942	10.942	10.942	768.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
leipzig	pfaffikon	3	IpWildcardIpSpace{ipWildcard=200.0.112.0/24}	sat	7259	83677	10755.0	9764.0	9764.0	9764.0	9.764	9.764	9.764	769.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
aarhus	genova	1	IpWildcardIpSpace{ipWildcard=200.0.51.0/24}	sat	6290	89864	9673.0	8691.0	8691.0	8691.0	8.69	8.69	8.69	763.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
aarhus	genova	2	IpWildcardIpSpace{ipWildcard=200.0.51.0/24}	sat	8068	98326	11584.0	10602.0	10602.0	10602.0	10.602	10.602	10.602	761.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
aarhus	genova	3	IpWildcardIpSpace{ipWildcard=200.0.51.0/24}	sat	7251	92747	11023.0	10036.0	10036.0	10036.0	10.035	10.035	10.035	765.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
prague	turin	1	IpWildcardIpSpace{ipWildcard=200.0.141.0/24}	sat	5757	81697	9383.0	8399.0	8399.0	8399.0	8.399	8.399	8.399	761.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
prague	turin	2	IpWildcardIpSpace{ipWildcard=200.0.141.0/24}	sat	5767	78129	8559.0	7579.0	7579.0	7579.0	7.578	7.578	7.578	759.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
prague	turin	3	IpWildcardIpSpace{ipWildcard=200.0.141.0/24}	sat	7358	94691	10379.0	9389.0	9389.0	9389.0	9.388	9.388	9.388	767.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
leipzig	newark	1	IpWildcardIpSpace{ipWildcard=200.0.95.0/24}	sat	6678	83989	9172.0	8187.0	8187.0	8187.0	8.186	8.186	8.186	765.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
leipzig	newark	2	IpWildcardIpSpace{ipWildcard=200.0.95.0/24}	sat	8343	105048	11622.0	10640.0	10640.0	10640.0	10.639	10.639	10.639	763.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
leipzig	newark	3	IpWildcardIpSpace{ipWildcard=200.0.95.0/24}	sat	6627	82202	9189.0	8204.0	8204.0	8204.0	8.203	8.203	8.203	767.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
hannover	munich	1	IpWildcardIpSpace{ipWildcard=200.0.91.0/24}	sat	7676	87979	12708.0	11719.0	11719.0	11719.0	11.718	11.718	11.718	768.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
hannover	munich	2	IpWildcardIpSpace{ipWildcard=200.0.91.0/24}	sat	8309	102473	11122.0	10130.0	10130.0	10130.0	10.129	10.129	10.129	773.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
hannover	munich	3	IpWildcardIpSpace{ipWildcard=200.0.91.0/24}	sat	5304	74015	7912.0	6918.0	6918.0	6918.0	6.917	6.917	6.917	777.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
reggiottemilia	hannover	1	IpWildcardIpSpace{ipWildcard=200.0.57.0/24}	sat	6301	94790	10550.0	9519.0	9519.0	9519.0	9.518	9.518	9.518	803.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
reggiottemilia	hannover	2	IpWildcardIpSpace{ipWildcard=200.0.57.0/24}	sat	2745	46871	4541.0	3497.0	3497.0	3497.0	3.496	3.496	3.496	828.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
reggiottemilia	hannover	3	IpWildcardIpSpace{ipWildcard=200.0.57.0/24}	sat	2368	49409	4470.0	3135.0	3135.0	3135.0	3.135	3.135	3.135	792.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
cologne	ostend	1	IpWildcardIpSpace{ipWildcard=200.0.106.0/24}	sat	6963	77138	9343.0	8354.0	8354.0	8354.0	8.354	8.354	8.354	774.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
cologne	ostend	2	IpWildcardIpSpace{ipWildcard=200.0.106.0/24}	sat	6291	85112	9705.0	8683.0	8683.0	8683.0	8.682	8.682	8.682	802.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
cologne	ostend	3	IpWildcardIpSpace{ipWildcard=200.0.106.0/24}	sat	4774	61908	7058.0	6031.0	6031.0	6031.0	6.03	6.03	6.03	801.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
prague	bologna	1	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	sat	6118	77243	9814.0	8816.0	8816.0	8816.0	8.815	8.815	8.815	779.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
prague	bologna	2	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	sat	2575	48967	5167.0	4163.0	4163.0	4163.0	4.163	4.163	4.163	793.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
prague	bologna	3	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	sat	7039	89211	10317.0	9336.0	9336.0	9336.0	9.335	9.335	9.335	771.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
madrid	lausanne	1	IpWildcardIpSpace{ipWildcard=200.0.67.0/24}	sat	6319	72085	8969.0	7958.0	7958.0	7958.0	7.957	7.957	7.957	788.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
madrid	lausanne	2	IpWildcardIpSpace{ipWildcard=200.0.67.0/24}	sat	9271	108052	12302.0	11278.0	11278.0	11278.0	11.278	11.278	11.278	796.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
madrid	lausanne	3	IpWildcardIpSpace{ipWildcard=200.0.67.0/24}	sat	2318	39682	4442.0	3438.0	3438.0	3438.0	3.437	3.437	3.437	785.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
reggiottemilia	barcelona	1	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	sat	7054	90228	11804.0	10813.0	10813.0	10813.0	10.813	10.813	10.813	772.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
reggiottemilia	barcelona	2	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	sat	6225	82698	8924.0	7928.0	7928.0	7928.0	7.928	7.928	7.928	776.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
reggiottemilia	barcelona	3	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	sat	2605	45656	4341.0	3363.0	3363.0	3363.0	3.362	3.362	3.362	771.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid79	dusseldorf	1	IpWildcardIpSpace{ipWildcard=200.0.42.0/24}	sat	6819	82073	10490.0	9487.0	9487.0	9487.0	9.486	9.486	9.486	783.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid79	dusseldorf	2	IpWildcardIpSpace{ipWildcard=200.0.42.0/24}	sat	6744	83356	9199.0	8200.0	8200.0	8200.0	8.199	8.199	8.199	779.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid79	dusseldorf	3	IpWildcardIpSpace{ipWildcard=200.0.42.0/24}	sat	6827	78912	9035.0	8030.0	8030.0	8030.0	8.03	8.03	8.03	780.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
budapest	utrecht	1	IpWildcardIpSpace{ipWildcard=200.0.142.0/24}	sat	7797	109542	11954.0	10973.0	10973.0	10973.0	10.972	10.972	10.972	757.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
budapest	utrecht	2	IpWildcardIpSpace{ipWildcard=200.0.142.0/24}	sat	6784	92478	9900.0	8912.0	8912.0	8912.0	8.911	8.911	8.911	770.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
budapest	utrecht	3	IpWildcardIpSpace{ipWildcard=200.0.142.0/24}	sat	9615	102200	12571.0	11587.0	11587.0	11587.0	11.586	11.586	11.586	765.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
stuttgart	ghent	1	IpWildcardIpSpace{ipWildcard=200.0.52.0/24}	sat	4838	69332	7624.0	6625.0	6625.0	6625.0	6.624	6.624	6.624	783.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
stuttgart	ghent	2	IpWildcardIpSpace{ipWildcard=200.0.52.0/24}	sat	8853	100033	11380.0	10391.0	10391.0	10391.0	10.391	10.391	10.391	770.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
stuttgart	ghent	3	IpWildcardIpSpace{ipWildcard=200.0.52.0/24}	sat	9052	104334	11872.0	10884.0	10884.0	10884.0	10.883	10.883	10.883	771.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
verona	nuremberg	1	IpWildcardIpSpace{ipWildcard=200.0.103.0/24}	sat	6968	78071	10843.0	9752.0	9752.0	9752.0	9.751	9.751	9.751	830.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
verona	nuremberg	2	IpWildcardIpSpace{ipWildcard=200.0.103.0/24}	sat	7350	92019	11246.0	10134.0	10134.0	10134.0	10.133	10.133	10.133	830.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
verona	nuremberg	3	IpWildcardIpSpace{ipWildcard=200.0.103.0/24}	sat	6254	87012	9700.0	8614.0	8614.0	8614.0	8.613	8.613	8.613	835.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid62	rotterdam	1	IpWildcardIpSpace{ipWildcard=200.0.124.0/24}	sat	6037	78929	9853.0	8759.0	8759.0	8759.0	8.758	8.758	8.758	834.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid62	rotterdam	2	IpWildcardIpSpace{ipWildcard=200.0.124.0/24}	sat	5731	73566	8301.0	7216.0	7216.0	7216.0	7.215	7.215	7.215	831.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid62	rotterdam	3	IpWildcardIpSpace{ipWildcard=200.0.124.0/24}	sat	7541	87585	11040.0	9945.0	9945.0	9945.0	9.944	9.944	9.944	832.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
hannover	verona	1	IpWildcardIpSpace{ipWildcard=200.0.146.0/24}	sat	7728	87825	11025.0	10031.0	10031.0	10031.0	10.03	10.03	10.03	775.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
hannover	verona	2	IpWildcardIpSpace{ipWildcard=200.0.146.0/24}	sat	1541	31575	3943.0	2951.0	2951.0	2951.0	2.951	2.951	2.951	778.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
hannover	verona	3	IpWildcardIpSpace{ipWildcard=200.0.146.0/24}	sat	6608	93446	10262.0	9276.0	9276.0	9276.0	9.275	9.275	9.275	766.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
rouen	stockholm	1	IpWildcardIpSpace{ipWildcard=200.0.130.0/24}	sat	6237	75528	9853.0	8860.0	8860.0	8860.0	8.86	8.86	8.86	774.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
rouen	stockholm	2	IpWildcardIpSpace{ipWildcard=200.0.130.0/24}	sat	8047	93699	12170.0	11179.0	11179.0	11179.0	11.179	11.179	11.179	768.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
rouen	stockholm	3	IpWildcardIpSpace{ipWildcard=200.0.130.0/24}	sat	6247	92873	9955.0	8967.0	8967.0	8967.0	8.966	8.966	8.966	771.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
nice	lugano	1	IpWildcardIpSpace{ipWildcard=200.0.77.0/24}	sat	5659	71135	9183.0	8174.0	8174.0	8174.0	8.173	8.173	8.173	786.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
nice	lugano	2	IpWildcardIpSpace{ipWildcard=200.0.77.0/24}	sat	6696	78788	9419.0	8399.0	8399.0	8399.0	8.398	8.398	8.398	795.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
nice	lugano	3	IpWildcardIpSpace{ipWildcard=200.0.77.0/24}	sat	4811	72062	7699.0	6677.0	6677.0	6677.0	6.676	6.676	6.676	794.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
trieste	boston	1	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	3678	48145	5418.0	4414.0	4414.0	4414.0	4.413	4.413	4.413	791.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
trieste	boston	2	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	7396	84026	10738.0	9731.0	9731.0	9731.0	9.731	9.731	9.731	784.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
trieste	boston	3	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	3318	49684	5053.0	4063.0	4063.0	4063.0	4.062	4.062	4.062	779.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
klagenfurt	hannover	1	IpWildcardIpSpace{ipWildcard=200.0.57.0/24}	sat	7297	89543	10838.0	9812.0	9812.0	9812.0	9.811	9.811	9.811	797.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
klagenfurt	hannover	2	IpWildcardIpSpace{ipWildcard=200.0.57.0/24}	sat	6855	89645	10609.0	9578.0	9578.0	9578.0	9.578	9.578	9.578	802.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
klagenfurt	hannover	3	IpWildcardIpSpace{ipWildcard=200.0.57.0/24}	sat	5689	78157	8981.0	7963.0	7963.0	7963.0	7.962	7.962	7.962	794.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid62	sintra	1	IpWildcardIpSpace{ipWildcard=200.0.129.0/24}	sat	2671	42526	4915.0	3907.0	3907.0	3907.0	3.907	3.907	3.907	791.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid62	sintra	2	IpWildcardIpSpace{ipWildcard=200.0.129.0/24}	sat	2127	42063	4327.0	3348.0	3348.0	3348.0	3.347	3.347	3.347	766.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid62	sintra	3	IpWildcardIpSpace{ipWildcard=200.0.129.0/24}	sat	1206	32252	3480.0	2492.0	2492.0	2492.0	2.492	2.492	2.492	776.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
aarhus	klagenfurt	1	IpWildcardIpSpace{ipWildcard=200.0.63.0/24}	sat	5311	73717	9459.0	8474.0	8474.0	8474.0	8.473	8.473	8.473	773.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
aarhus	klagenfurt	2	IpWildcardIpSpace{ipWildcard=200.0.63.0/24}	sat	2772	49024	4279.0	3293.0	3293.0	3293.0	3.293	3.293	3.293	776.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
aarhus	klagenfurt	3	IpWildcardIpSpace{ipWildcard=200.0.63.0/24}	sat	1650	36066	3279.0	2304.0	2304.0	2304.0	2.303	2.303	2.303	768.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
rimini	novara	1	IpWildcardIpSpace{ipWildcard=200.0.102.0/24}	sat	3780	53612	6312.0	5330.0	5330.0	5330.0	5.329	5.329	5.329	771.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
rimini	novara	2	IpWildcardIpSpace{ipWildcard=200.0.102.0/24}	sat	6391	85217	8810.0	7722.0	7722.0	7722.0	7.721	7.721	7.721	868.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
rimini	novara	3	IpWildcardIpSpace{ipWildcard=200.0.102.0/24}	sat	7276	90630	9840.0	8836.0	8836.0	8836.0	8.835	8.835	8.835	780.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
oslo	trento	1	IpWildcardIpSpace{ipWildcard=200.0.138.0/24}	sat	6707	93162	10675.0	9691.0	9691.0	9691.0	9.69	9.69	9.69	765.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
oslo	trento	2	IpWildcardIpSpace{ipWildcard=200.0.138.0/24}	sat	4820	60843	6812.0	5827.0	5827.0	5827.0	5.826	5.826	5.826	764.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
oslo	trento	3	IpWildcardIpSpace{ipWildcard=200.0.138.0/24}	sat	1873	42452	3896.0	2918.0	2918.0	2918.0	2.918	2.918	2.918	766.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
bratislava	almere	1	IpWildcardIpSpace{ipWildcard=200.0.1.0/24}	sat	6700	82356	9284.0	8313.0	8313.0	8313.0	8.312	8.312	8.312	764.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
bratislava	almere	2	IpWildcardIpSpace{ipWildcard=200.0.1.0/24}	sat	7345	85501	10541.0	9551.0	9551.0	9551.0	9.551	9.551	9.551	770.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
bratislava	almere	3	IpWildcardIpSpace{ipWildcard=200.0.1.0/24}	sat	4611	53284	6568.0	5594.0	5594.0	5594.0	5.594	5.594	5.594	766.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
aarhus	cagliari	1	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	4250	63644	6916.0	5919.0	5919.0	5919.0	5.918	5.918	5.918	771.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
aarhus	cagliari	2	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	8558	99664	12438.0	11458.0	11458.0	11458.0	11.457	11.457	11.457	763.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
aarhus	cagliari	3	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	6650	85471	9686.0	8682.0	8682.0	8682.0	8.681	8.681	8.681	783.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
firenze	peeressen0	1	IpWildcardIpSpace{ipWildcard=200.0.111.0/24}	sat	1116	34641	3568.0	2597.0	2597.0	2597.0	2.595	2.595	2.595	761.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
firenze	peeressen0	2	IpWildcardIpSpace{ipWildcard=200.0.111.0/24}	sat	2622	45363	5091.0	4117.0	4117.0	4117.0	4.116	4.116	4.116	765.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
firenze	peeressen0	3	IpWildcardIpSpace{ipWildcard=200.0.111.0/24}	sat	2668	40777	4825.0	3800.0	3800.0	3800.0	3.8	3.8	3.8	767.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
luxembourg	turin	1	IpWildcardIpSpace{ipWildcard=200.0.141.0/24}	sat	6041	84317	9366.0	8270.0	8270.0	8270.0	8.27	8.27	8.27	834.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
luxembourg	turin	2	IpWildcardIpSpace{ipWildcard=200.0.141.0/24}	sat	4885	68890	7544.0	6465.0	6465.0	6465.0	6.464	6.464	6.464	823.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
luxembourg	turin	3	IpWildcardIpSpace{ipWildcard=200.0.141.0/24}	sat	8279	99365	12011.0	10922.0	10922.0	10922.0	10.921	10.921	10.921	831.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
chicago	dublin	1	IpWildcardIpSpace{ipWildcard=200.0.41.0/24}	sat	7199	90554	11523.0	10448.0	10448.0	10448.0	10.447	10.447	10.447	823.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
chicago	dublin	2	IpWildcardIpSpace{ipWildcard=200.0.41.0/24}	sat	10103	90509	11200.0	10116.0	10116.0	10116.0	10.115	10.115	10.115	830.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
chicago	dublin	3	IpWildcardIpSpace{ipWildcard=200.0.41.0/24}	sat	8500	93363	11110.0	10016.0	10016.0	10016.0	10.015	10.015	10.015	838.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
london	trento	1	IpWildcardIpSpace{ipWildcard=200.0.138.0/24}	sat	2819	57891	5918.0	4851.0	4851.0	4851.0	4.851	4.851	4.851	822.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
london	trento	2	IpWildcardIpSpace{ipWildcard=200.0.138.0/24}	sat	8503	95104	11988.0	10914.0	10914.0	10914.0	10.914	10.914	10.914	819.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
london	trento	3	IpWildcardIpSpace{ipWildcard=200.0.138.0/24}	sat	5702	70985	8470.0	7405.0	7405.0	7405.0	7.404	7.404	7.404	823.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
borgomanero	verona	1	IpWildcardIpSpace{ipWildcard=200.0.146.0/24}	sat	4861	66973	7636.0	6556.0	6556.0	6556.0	6.556	6.556	6.556	827.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
borgomanero	verona	2	IpWildcardIpSpace{ipWildcard=200.0.146.0/24}	sat	5849	86815	9181.0	8105.0	8105.0	8105.0	8.105	8.105	8.105	820.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
borgomanero	verona	3	IpWildcardIpSpace{ipWildcard=200.0.146.0/24}	sat	4769	63647	7676.0	6591.0	6591.0	6591.0	6.591	6.591	6.591	830.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
charleroi	bergamo	1	IpWildcardIpSpace{ipWildcard=200.0.8.0/24}	sat	5132	68675	8646.0	7555.0	7555.0	7555.0	7.555	7.555	7.555	835.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
charleroi	bergamo	2	IpWildcardIpSpace{ipWildcard=200.0.8.0/24}	sat	6847	91358	9961.0	8874.0	8874.0	8874.0	8.874	8.874	8.874	828.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
charleroi	bergamo	3	IpWildcardIpSpace{ipWildcard=200.0.8.0/24}	sat	4107	71642	7549.0	6469.0	6469.0	6469.0	6.468	6.468	6.468	832.0	GigabitEthernet0/0	19533.0	27020.0	0.0	0.0	0.0	0.0	0.0	0.0
