src_node	dst_node	tolerance	dstIps	sat/unsat	Conflicts	Decisions	TotalTime	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints	MincutTime	PruneTime	CompressionTime	ToleranceOrigin	TolerancePrune	ToleranceCompression
montpellier	valencia	2	IpWildcardIpSpace{ipWildcard=200.0.143.0/24}	sat	2271	36974	4047.0	3040.0	3040.0	3040.0	3.039	3.039	3.039	771.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
montpellier	valencia	3	IpWildcardIpSpace{ipWildcard=200.0.143.0/24}	sat	22540	144365	25911.0	24929.0	24929.0	24929.0	24.928	24.928	24.928	774.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
cologne	nantes	1	IpWildcardIpSpace{ipWildcard=200.0.92.0/24}	unsat	9929	87812	13039.0	12214.0	12214.0	12214.0	12.214	12.214	12.214	773.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
cologne	nantes	2	IpWildcardIpSpace{ipWildcard=200.0.92.0/24}	sat	8714	104247	12941.0	11948.0	11948.0	11948.0	11.947	11.947	11.947	776.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
cologne	nantes	3	IpWildcardIpSpace{ipWildcard=200.0.92.0/24}	sat	11088	100780	14352.0	13362.0	13362.0	13362.0	13.361	13.361	13.361	777.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
dortmund	wuppertal	1	IpWildcardIpSpace{ipWildcard=200.0.151.0/24}	unsat	8763	83298	11948.0	11138.0	11138.0	11138.0	11.138	11.138	11.138	762.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
dortmund	wuppertal	2	IpWildcardIpSpace{ipWildcard=200.0.151.0/24}	sat	13388	98801	14637.0	13651.0	13651.0	13651.0	13.65	13.65	13.65	767.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
dortmund	wuppertal	3	IpWildcardIpSpace{ipWildcard=200.0.151.0/24}	sat	5560	70081	7506.0	6532.0	6532.0	6532.0	6.532	6.532	6.532	762.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
frankfurt	denttbosch	1	IpWildcardIpSpace{ipWildcard=200.0.37.0/24}	unsat	11105	94781	15504.0	14682.0	14682.0	14682.0	14.682	14.682	14.682	769.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
frankfurt	denttbosch	2	IpWildcardIpSpace{ipWildcard=200.0.37.0/24}	sat	19044	110810	20987.0	20016.0	20016.0	20016.0	20.015	20.015	20.015	759.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
frankfurt	denttbosch	3	IpWildcardIpSpace{ipWildcard=200.0.37.0/24}	sat	4867	63076	7005.0	6020.0	6020.0	6020.0	6.019	6.019	6.019	771.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
amsterdam	marseille	1	IpWildcardIpSpace{ipWildcard=200.0.85.0/24}	unsat	9991	86766	12890.0	12076.0	12076.0	12076.0	12.075	12.075	12.075	764.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
amsterdam	marseille	2	IpWildcardIpSpace{ipWildcard=200.0.85.0/24}	sat	20123	134564	22216.0	21220.0	21220.0	21220.0	21.22	21.22	21.22	771.0	GigabitEthernet0/0	19687.0	27328.0	0.0	0.0	0.0	0.0	0.0	0.0
