src_node	dst_node	tolerance	dstIps	sat/unsat	Conflicts	Decisions	TotalTime	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints	MincutTime	PruneTime	CompressionTime	ToleranceOrigin	TolerancePrune	ToleranceCompression
fnal	newy	1	IpWildcardIpSpace{ipWildcard=200.0.33.0/24}	unsat	1845	6905	1372.0	1024.0	1024.0	1024.0	1.023	1.023	1.023	313.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
fnal	newy	2	IpWildcardIpSpace{ipWildcard=200.0.33.0/24}	sat	4030	9974	2481.0	2110.0	2110.0	2110.0	2.108	2.108	2.108	302.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
fnal	newy	3	IpWildcardIpSpace{ipWildcard=200.0.33.0/24}	sat	1002	7220	1018.0	642.0	642.0	642.0	0.641	0.641	0.641	305.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
sea	nodeid41	1	IpWildcardIpSpace{ipWildcard=200.0.44.0/24}	unsat	1750	6257	1351.0	1009.0	1009.0	1009.0	1.008	1.008	1.008	309.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
sea	nodeid41	2	IpWildcardIpSpace{ipWildcard=200.0.44.0/24}	sat	212	4409	751.0	359.0	359.0	359.0	0.359	0.359	0.359	317.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
sea	nodeid41	3	IpWildcardIpSpace{ipWildcard=200.0.44.0/24}	sat	506	4541	794.0	409.0	409.0	409.0	0.409	0.409	0.409	313.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
sea	nodeid40	1	IpWildcardIpSpace{ipWildcard=200.0.43.0/24}	unsat	1654	6300	1320.0	978.0	978.0	978.0	0.978	0.978	0.978	309.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
sea	nodeid40	2	IpWildcardIpSpace{ipWildcard=200.0.43.0/24}	sat	492	4046	829.0	449.0	449.0	449.0	0.448	0.448	0.448	311.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
sea	nodeid40	3	IpWildcardIpSpace{ipWildcard=200.0.43.0/24}	sat	364	3852	759.0	382.0	382.0	382.0	0.381	0.381	0.381	305.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
fnal	nodeid25	1	IpWildcardIpSpace{ipWildcard=200.0.40.0/24}	unsat	1674	5767	1355.0	1026.0	1026.0	1026.0	1.026	1.026	1.026	298.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
fnal	nodeid25	2	IpWildcardIpSpace{ipWildcard=200.0.40.0/24}	sat	1543	8806	1407.0	1037.0	1037.0	1037.0	1.037	1.037	1.037	299.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
fnal	nodeid25	3	IpWildcardIpSpace{ipWildcard=200.0.40.0/24}	sat	990	7550	1082.0	696.0	696.0	696.0	0.696	0.696	0.696	308.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
anl	wash	1	IpWildcardIpSpace{ipWildcard=200.0.67.0/24}	unsat	1699	6380	1252.0	909.0	909.0	909.0	0.909	0.909	0.909	313.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
anl	wash	2	IpWildcardIpSpace{ipWildcard=200.0.67.0/24}	sat	3267	10191	2126.0	1736.0	1736.0	1736.0	1.735	1.735	1.735	315.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
anl	wash	3	IpWildcardIpSpace{ipWildcard=200.0.67.0/24}	sat	1446	6874	1323.0	936.0	936.0	936.0	0.936	0.936	0.936	316.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
atla	ames	1	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	unsat	1528	5478	1244.0	906.0	906.0	906.0	0.906	0.906	0.906	306.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
atla	ames	2	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	sat	1196	6767	1068.0	697.0	697.0	697.0	0.696	0.696	0.696	304.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
atla	ames	3	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	sat	1007	6237	1029.0	661.0	661.0	661.0	0.66	0.66	0.66	298.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nash	atla	1	IpWildcardIpSpace{ipWildcard=200.0.7.0/24}	unsat	1536	5795	1173.0	837.0	837.0	837.0	0.836	0.836	0.836	304.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nash	atla	2	IpWildcardIpSpace{ipWildcard=200.0.7.0/24}	sat	2395	6824	1790.0	1417.0	1417.0	1417.0	1.416	1.416	1.416	301.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nash	atla	3	IpWildcardIpSpace{ipWildcard=200.0.7.0/24}	sat	4517	12182	2953.0	2578.0	2578.0	2578.0	2.578	2.578	2.578	303.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid39	snv1	1	IpWildcardIpSpace{ipWildcard=200.0.63.0/24}	unsat	1600	6808	1330.0	991.0	991.0	991.0	0.991	0.991	0.991	308.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid39	snv1	2	IpWildcardIpSpace{ipWildcard=200.0.63.0/24}	sat	2307	8093	1703.0	1328.0	1328.0	1328.0	1.327	1.327	1.327	306.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid39	snv1	3	IpWildcardIpSpace{ipWildcard=200.0.63.0/24}	sat	2617	8446	1788.0	1407.0	1407.0	1407.0	1.406	1.406	1.406	310.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
fnal	ornl	1	IpWildcardIpSpace{ipWildcard=200.0.49.0/24}	unsat	1786	5947	1405.0	1069.0	1069.0	1069.0	1.068	1.068	1.068	307.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
fnal	ornl	2	IpWildcardIpSpace{ipWildcard=200.0.49.0/24}	sat	1963	8194	1493.0	1121.0	1121.0	1121.0	1.121	1.121	1.121	303.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
fnal	ornl	3	IpWildcardIpSpace{ipWildcard=200.0.49.0/24}	sat	2021	8709	1549.0	1170.0	1170.0	1170.0	1.17	1.17	1.17	308.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
netl	nash	1	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	unsat	1879	6023	1378.0	1043.0	1043.0	1043.0	1.043	1.043	1.043	304.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
netl	nash	2	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	1925	7926	1519.0	1150.0	1150.0	1150.0	1.15	1.15	1.15	299.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
netl	nash	3	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	317	4942	747.0	380.0	380.0	380.0	0.379	0.379	0.379	298.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid39	cern	1	IpWildcardIpSpace{ipWildcard=200.0.12.0/24}	unsat	2198	7209	1557.0	1210.0	1210.0	1210.0	1.209	1.209	1.209	314.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid39	cern	2	IpWildcardIpSpace{ipWildcard=200.0.12.0/24}	sat	515	4761	790.0	415.0	415.0	415.0	0.414	0.414	0.414	304.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid39	cern	3	IpWildcardIpSpace{ipWildcard=200.0.12.0/24}	sat	750	6128	877.0	508.0	508.0	508.0	0.507	0.507	0.507	300.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
cern	doedasha	1	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	unsat	2009	7335	1535.0	1205.0	1205.0	1205.0	1.205	1.205	1.205	300.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
cern	doedasha	2	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	1745	7134	1379.0	1006.0	1006.0	1006.0	1.006	1.006	1.006	303.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
cern	doedasha	3	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	1513	7685	1292.0	920.0	920.0	920.0	0.919	0.919	0.919	303.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
snla	denv	1	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	unsat	1655	6330	1294.0	958.0	958.0	958.0	0.957	0.957	0.957	303.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
snla	denv	2	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	sat	835	5890	942.0	566.0	566.0	566.0	0.565	0.565	0.565	304.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
snla	denv	3	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	sat	1553	7212	1329.0	959.0	959.0	959.0	0.958	0.958	0.958	301.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid17	ames	1	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	unsat	1770	7046	1430.0	1100.0	1100.0	1100.0	1.099	1.099	1.099	299.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid17	ames	2	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	sat	555	7012	833.0	463.0	463.0	463.0	0.463	0.463	0.463	301.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid17	ames	3	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	sat	129	2748	645.0	267.0	267.0	267.0	0.267	0.267	0.267	309.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid39	denv	1	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	unsat	1541	5319	1188.0	858.0	858.0	858.0	0.857	0.857	0.857	300.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid39	denv	2	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	sat	2781	8519	2098.0	1729.0	1729.0	1729.0	1.728	1.728	1.728	299.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid39	denv	3	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	sat	1922	8408	1529.0	1157.0	1157.0	1157.0	1.157	1.157	1.157	301.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nash	1	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	unsat	1775	6216	1445.0	1114.0	1114.0	1114.0	1.114	1.114	1.114	299.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nash	2	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	63	2494	626.0	256.0	256.0	256.0	0.256	0.256	0.256	301.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid41	nash	3	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	65	1883	609.0	240.0	240.0	240.0	0.24	0.24	0.24	300.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid16	anl	1	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	unsat	1825	5963	1329.0	999.0	999.0	999.0	0.998	0.998	0.998	299.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid16	anl	2	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	sat	512	5056	802.0	434.0	434.0	434.0	0.433	0.433	0.433	299.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid16	anl	3	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	sat	530	5349	819.0	451.0	451.0	451.0	0.451	0.451	0.451	299.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
cern	sea	1	IpWildcardIpSpace{ipWildcard=200.0.60.0/24}	unsat	1792	6423	1315.0	970.0	970.0	970.0	0.969	0.969	0.969	312.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
cern	sea	2	IpWildcardIpSpace{ipWildcard=200.0.60.0/24}	sat	675	5921	887.0	512.0	512.0	512.0	0.511	0.511	0.511	306.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
cern	sea	3	IpWildcardIpSpace{ipWildcard=200.0.60.0/24}	sat	1797	8588	1508.0	1132.0	1132.0	1132.0	1.132	1.132	1.132	304.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
doedasha	chic	1	IpWildcardIpSpace{ipWildcard=200.0.13.0/24}	unsat	1785	6818	1392.0	1050.0	1050.0	1050.0	1.049	1.049	1.049	311.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
doedasha	chic	2	IpWildcardIpSpace{ipWildcard=200.0.13.0/24}	sat	1406	6513	1145.0	767.0	767.0	767.0	0.766	0.766	0.766	309.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
doedasha	chic	3	IpWildcardIpSpace{ipWildcard=200.0.13.0/24}	sat	3930	11654	2544.0	2163.0	2163.0	2163.0	2.163	2.163	2.163	310.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
denv	nodeid41	1	IpWildcardIpSpace{ipWildcard=200.0.44.0/24}	unsat	1798	6743	1351.0	1023.0	1023.0	1023.0	1.023	1.023	1.023	298.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
denv	nodeid41	2	IpWildcardIpSpace{ipWildcard=200.0.44.0/24}	sat	349	4942	720.0	353.0	353.0	353.0	0.352	0.352	0.352	299.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
denv	nodeid41	3	IpWildcardIpSpace{ipWildcard=200.0.44.0/24}	sat	231	4463	693.0	327.0	327.0	327.0	0.326	0.326	0.326	299.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
snla	anl	1	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	unsat	2217	7530	1607.0	1281.0	1281.0	1281.0	1.281	1.281	1.281	294.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
snla	anl	2	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	sat	2480	7259	1678.0	1311.0	1311.0	1311.0	1.31	1.31	1.31	298.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
snla	anl	3	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	sat	536	4260	773.0	409.0	409.0	409.0	0.408	0.408	0.408	296.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
denv	nodeid40	1	IpWildcardIpSpace{ipWildcard=200.0.43.0/24}	unsat	1782	6593	1384.0	1049.0	1049.0	1049.0	1.049	1.049	1.049	302.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
denv	nodeid40	2	IpWildcardIpSpace{ipWildcard=200.0.43.0/24}	sat	2641	8037	1774.0	1387.0	1387.0	1387.0	1.386	1.386	1.386	319.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
denv	nodeid40	3	IpWildcardIpSpace{ipWildcard=200.0.43.0/24}	sat	651	8142	887.0	518.0	518.0	518.0	0.517	0.517	0.517	300.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
sea	fnal	1	IpWildcardIpSpace{ipWildcard=200.0.22.0/24}	unsat	1865	6524	1366.0	1036.0	1036.0	1036.0	1.035	1.035	1.035	299.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
sea	fnal	2	IpWildcardIpSpace{ipWildcard=200.0.22.0/24}	sat	2044	7274	1624.0	1255.0	1255.0	1255.0	1.254	1.254	1.254	301.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
sea	fnal	3	IpWildcardIpSpace{ipWildcard=200.0.22.0/24}	sat	679	5631	926.0	555.0	555.0	555.0	0.554	0.554	0.554	304.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
wash	albu	1	IpWildcardIpSpace{ipWildcard=200.0.1.0/24}	unsat	1507	5833	1238.0	904.0	904.0	904.0	0.903	0.903	0.903	304.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
wash	albu	2	IpWildcardIpSpace{ipWildcard=200.0.1.0/24}	sat	534	4475	765.0	389.0	389.0	389.0	0.389	0.389	0.389	304.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
wash	albu	3	IpWildcardIpSpace{ipWildcard=200.0.1.0/24}	sat	554	5385	820.0	446.0	446.0	446.0	0.445	0.445	0.445	304.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid17	albu	1	IpWildcardIpSpace{ipWildcard=200.0.1.0/24}	unsat	1741	5934	1387.0	1052.0	1052.0	1052.0	1.051	1.051	1.051	305.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid17	albu	2	IpWildcardIpSpace{ipWildcard=200.0.1.0/24}	sat	1046	6812	996.0	625.0	625.0	625.0	0.625	0.625	0.625	302.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid17	albu	3	IpWildcardIpSpace{ipWildcard=200.0.1.0/24}	sat	1019	5965	990.0	620.0	620.0	620.0	0.62	0.62	0.62	300.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
ligo	abilene	1	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	sat	80	2043	617.0	250.0	250.0	250.0	0.25	0.25	0.25	298.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
ligo	abilene	2	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	sat	508	4190	752.0	387.0	387.0	387.0	0.386	0.386	0.386	298.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
ligo	abilene	3	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	sat	733	5888	909.0	533.0	533.0	533.0	0.533	0.533	0.533	304.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid43	nodeid42	1	IpWildcardIpSpace{ipWildcard=200.0.45.0/24}	sat	79	2863	613.0	248.0	248.0	248.0	0.248	0.248	0.248	297.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid43	nodeid42	2	IpWildcardIpSpace{ipWildcard=200.0.45.0/24}	sat	116	3236	644.0	263.0	263.0	263.0	0.262	0.262	0.262	312.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid43	nodeid42	3	IpWildcardIpSpace{ipWildcard=200.0.45.0/24}	sat	1237	6591	1166.0	782.0	782.0	782.0	0.782	0.782	0.782	310.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
equinix	maxgpop	1	IpWildcardIpSpace{ipWildcard=200.0.29.0/24}	sat	74	2653	604.0	241.0	241.0	241.0	0.24	0.24	0.24	298.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
equinix	maxgpop	2	IpWildcardIpSpace{ipWildcard=200.0.29.0/24}	sat	98	2253	617.0	249.0	249.0	249.0	0.249	0.249	0.249	299.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
equinix	maxgpop	3	IpWildcardIpSpace{ipWildcard=200.0.29.0/24}	sat	821	6740	953.0	588.0	588.0	588.0	0.588	0.588	0.588	297.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid21	pacwave	1	IpWildcardIpSpace{ipWildcard=200.0.52.0/24}	sat	498	5280	772.0	407.0	407.0	407.0	0.406	0.406	0.406	298.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid21	pacwave	2	IpWildcardIpSpace{ipWildcard=200.0.52.0/24}	sat	342	4953	757.0	388.0	388.0	388.0	0.387	0.387	0.387	303.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid21	pacwave	3	IpWildcardIpSpace{ipWildcard=200.0.52.0/24}	sat	1054	7035	1039.0	680.0	680.0	680.0	0.679	0.679	0.679	294.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
doettgtn	pantex	1	IpWildcardIpSpace{ipWildcard=200.0.53.0/24}	sat	1350	7411	1249.0	880.0	880.0	880.0	0.88	0.88	0.88	297.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
doettgtn	pantex	2	IpWildcardIpSpace{ipWildcard=200.0.53.0/24}	sat	544	5742	815.0	450.0	450.0	450.0	0.449	0.449	0.449	297.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
doettgtn	pantex	3	IpWildcardIpSpace{ipWildcard=200.0.53.0/24}	sat	1012	6881	1026.0	662.0	662.0	662.0	0.661	0.661	0.661	297.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nnsa	ga	1	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	sat	503	4263	803.0	437.0	437.0	437.0	0.437	0.437	0.437	297.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nnsa	ga	2	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	sat	540	5440	792.0	427.0	427.0	427.0	0.427	0.427	0.427	297.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nnsa	ga	3	IpWildcardIpSpace{ipWildcard=200.0.23.0/24}	sat	501	4087	758.0	393.0	393.0	393.0	0.393	0.393	0.393	295.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
pppl	auid66	1	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	88	3041	615.0	250.0	250.0	250.0	0.249	0.249	0.249	297.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
pppl	auid66	2	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	88	2567	610.0	252.0	252.0	252.0	0.252	0.252	0.252	291.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
pppl	auid66	3	IpWildcardIpSpace{ipWildcard=200.0.9.0/24}	sat	747	5438	917.0	557.0	557.0	557.0	0.557	0.557	0.557	292.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
doe	arm	1	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	532	5107	796.0	434.0	434.0	434.0	0.434	0.434	0.434	294.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
doe	arm	2	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	378	5780	750.0	391.0	391.0	391.0	0.391	0.391	0.391	291.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
doe	arm	3	IpWildcardIpSpace{ipWildcard=200.0.6.0/24}	sat	1499	6451	1200.0	839.0	839.0	839.0	0.839	0.839	0.839	291.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nrel	peernrel0	1	IpWildcardIpSpace{ipWildcard=200.0.54.0/24}	sat	54	1197	574.0	215.0	215.0	215.0	0.215	0.215	0.215	292.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nrel	peernrel0	2	IpWildcardIpSpace{ipWildcard=200.0.54.0/24}	sat	83	2303	591.0	232.0	232.0	232.0	0.231	0.231	0.231	292.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nrel	peernrel0	3	IpWildcardIpSpace{ipWildcard=200.0.54.0/24}	sat	980	6601	1022.0	662.0	662.0	662.0	0.662	0.662	0.662	293.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid40	osti	1	IpWildcardIpSpace{ipWildcard=200.0.50.0/24}	sat	1381	6213	1170.0	811.0	811.0	811.0	0.811	0.811	0.811	291.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid40	osti	2	IpWildcardIpSpace{ipWildcard=200.0.50.0/24}	sat	259	5575	698.0	338.0	338.0	338.0	0.338	0.338	0.338	291.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid40	osti	3	IpWildcardIpSpace{ipWildcard=200.0.50.0/24}	sat	2245	8842	1758.0	1393.0	1393.0	1393.0	1.392	1.392	1.392	296.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
snla	lanl	1	IpWildcardIpSpace{ipWildcard=200.0.27.0/24}	sat	295	3972	692.0	332.0	332.0	332.0	0.331	0.331	0.331	291.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
snla	lanl	2	IpWildcardIpSpace{ipWildcard=200.0.27.0/24}	sat	85	3009	628.0	270.0	270.0	270.0	0.269	0.269	0.269	290.0	GigabitEthernet0/0	4969.0	8410.0	0.0	0.0	0.0	0.0	0.0	0.0
