src_node	dst_node	tolerance	dstIps	sat/unsat	Conflicts	Decisions	TotalTime	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints	MincutTime	PruneTime	CompressionTime	ToleranceOrigin	TolerancePrune	ToleranceCompression
kraslava	vilani	2	IpWildcardIpSpace{ipWildcard=200.0.66.0/24}	sat	43	1471	572.0	217.0	217.0	217.0	0.217	0.217	0.217	284.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
kraslava	vilani	3	IpWildcardIpSpace{ipWildcard=200.0.66.0/24}	sat	239	4670	668.0	309.0	309.0	309.0	0.308	0.308	0.308	288.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
salagriva	preili	1	IpWildcardIpSpace{ipWildcard=200.0.46.0/24}	sat	232	3002	661.0	303.0	303.0	303.0	0.303	0.303	0.303	288.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
salagriva	preili	2	IpWildcardIpSpace{ipWildcard=200.0.46.0/24}	sat	90	2474	606.0	250.0	250.0	250.0	0.25	0.25	0.25	287.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
salagriva	preili	3	IpWildcardIpSpace{ipWildcard=200.0.46.0/24}	sat	107	2252	614.0	256.0	256.0	256.0	0.256	0.256	0.256	286.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
ragona	pociems	1	IpWildcardIpSpace{ipWildcard=200.0.45.0/24}	sat	215	3417	690.0	331.0	331.0	331.0	0.33	0.33	0.33	287.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
ragona	pociems	2	IpWildcardIpSpace{ipWildcard=200.0.45.0/24}	sat	81	2687	598.0	235.0	235.0	235.0	0.235	0.235	0.235	290.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
ragona	pociems	3	IpWildcardIpSpace{ipWildcard=200.0.45.0/24}	sat	207	3836	663.0	296.0	296.0	296.0	0.296	0.296	0.296	295.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
ozolnieki	kapsede	1	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	61	2491	592.0	232.0	232.0	232.0	0.231	0.231	0.231	292.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
ozolnieki	kapsede	2	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	64	2524	588.0	229.0	229.0	229.0	0.228	0.228	0.228	287.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
ozolnieki	kapsede	3	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	275	5056	695.0	338.0	338.0	338.0	0.337	0.337	0.337	286.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
balvi	kraslava	1	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	241	4083	651.0	298.0	298.0	298.0	0.297	0.297	0.297	283.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
balvi	kraslava	2	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	71	2787	583.0	230.0	230.0	230.0	0.23	0.23	0.23	283.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
balvi	kraslava	3	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	204	4885	641.0	289.0	289.0	289.0	0.288	0.288	0.288	282.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
talsi	malnava	1	IpWildcardIpSpace{ipWildcard=200.0.38.0/24}	sat	267	2911	739.0	329.0	329.0	329.0	0.328	0.328	0.328	321.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
talsi	malnava	2	IpWildcardIpSpace{ipWildcard=200.0.38.0/24}	sat	58	1981	609.0	221.0	221.0	221.0	0.221	0.221	0.221	307.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
talsi	malnava	3	IpWildcardIpSpace{ipWildcard=200.0.38.0/24}	sat	143	4284	644.0	262.0	262.0	262.0	0.261	0.261	0.261	303.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
iecava	rujiena	1	IpWildcardIpSpace{ipWildcard=200.0.51.0/24}	sat	317	3121	760.0	376.0	376.0	376.0	0.375	0.375	0.375	303.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
iecava	rujiena	2	IpWildcardIpSpace{ipWildcard=200.0.51.0/24}	sat	124	3692	651.0	267.0	267.0	267.0	0.267	0.267	0.267	304.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
iecava	rujiena	3	IpWildcardIpSpace{ipWildcard=200.0.51.0/24}	sat	48	1408	606.0	219.0	219.0	219.0	0.218	0.218	0.218	305.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
daugapils	grobina	1	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	sat	66	2311	615.0	233.0	233.0	233.0	0.232	0.232	0.232	302.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
daugapils	grobina	2	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	sat	135	3637	652.0	272.0	272.0	272.0	0.271	0.271	0.271	301.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
daugapils	grobina	3	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	sat	284	3895	722.0	339.0	339.0	339.0	0.338	0.338	0.338	302.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
viesite	rujiena	1	IpWildcardIpSpace{ipWildcard=200.0.51.0/24}	sat	359	3894	765.0	379.0	379.0	379.0	0.379	0.379	0.379	304.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
viesite	rujiena	2	IpWildcardIpSpace{ipWildcard=200.0.51.0/24}	sat	55	1658	608.0	218.0	218.0	218.0	0.217	0.217	0.217	308.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
viesite	rujiena	3	IpWildcardIpSpace{ipWildcard=200.0.51.0/24}	sat	272	3470	710.0	310.0	310.0	310.0	0.31	0.31	0.31	315.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
salaspils	limbazi	1	IpWildcardIpSpace{ipWildcard=200.0.34.0/24}	sat	431	3617	780.0	384.0	384.0	384.0	0.383	0.383	0.383	313.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
salaspils	limbazi	2	IpWildcardIpSpace{ipWildcard=200.0.34.0/24}	sat	305	3308	716.0	323.0	323.0	323.0	0.323	0.323	0.323	311.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
salaspils	limbazi	3	IpWildcardIpSpace{ipWildcard=200.0.34.0/24}	sat	311	4393	726.0	331.0	331.0	331.0	0.331	0.331	0.331	310.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
geant2	rujiena	1	IpWildcardIpSpace{ipWildcard=200.0.51.0/24}	sat	317	3121	776.0	377.0	377.0	377.0	0.376	0.376	0.376	316.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
geant2	rujiena	2	IpWildcardIpSpace{ipWildcard=200.0.51.0/24}	sat	124	3692	654.0	269.0	269.0	269.0	0.268	0.268	0.268	306.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
geant2	rujiena	3	IpWildcardIpSpace{ipWildcard=200.0.51.0/24}	sat	48	1408	607.0	220.0	220.0	220.0	0.22	0.22	0.22	308.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
dobele	ulbroka	1	IpWildcardIpSpace{ipWildcard=200.0.60.0/24}	sat	186	3565	641.0	261.0	261.0	261.0	0.26	0.26	0.26	303.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
dobele	ulbroka	2	IpWildcardIpSpace{ipWildcard=200.0.60.0/24}	sat	240	5458	694.0	307.0	307.0	307.0	0.307	0.307	0.307	304.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
dobele	ulbroka	3	IpWildcardIpSpace{ipWildcard=200.0.60.0/24}	sat	221	5550	670.0	285.0	285.0	285.0	0.284	0.284	0.284	305.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
dobele	pociems	1	IpWildcardIpSpace{ipWildcard=200.0.45.0/24}	sat	41	793	598.0	216.0	216.0	216.0	0.215	0.215	0.215	303.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
dobele	pociems	2	IpWildcardIpSpace{ipWildcard=200.0.45.0/24}	sat	271	3108	724.0	341.0	341.0	341.0	0.34	0.34	0.34	304.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
dobele	pociems	3	IpWildcardIpSpace{ipWildcard=200.0.45.0/24}	sat	43	1053	609.0	221.0	221.0	221.0	0.221	0.221	0.221	306.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
cibla	rezekne	1	IpWildcardIpSpace{ipWildcard=200.0.49.0/24}	sat	220	3063	729.0	320.0	320.0	320.0	0.32	0.32	0.32	324.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
cibla	rezekne	2	IpWildcardIpSpace{ipWildcard=200.0.49.0/24}	sat	195	3313	667.0	277.0	277.0	277.0	0.277	0.277	0.277	308.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
cibla	rezekne	3	IpWildcardIpSpace{ipWildcard=200.0.49.0/24}	sat	478	5400	758.0	368.0	368.0	368.0	0.368	0.368	0.368	308.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
rezekne	zvigzdene	1	IpWildcardIpSpace{ipWildcard=200.0.69.0/24}	sat	66	2272	617.0	235.0	235.0	235.0	0.235	0.235	0.235	302.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
rezekne	zvigzdene	2	IpWildcardIpSpace{ipWildcard=200.0.69.0/24}	sat	210	3934	698.0	307.0	307.0	307.0	0.306	0.306	0.306	309.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
rezekne	zvigzdene	3	IpWildcardIpSpace{ipWildcard=200.0.69.0/24}	sat	385	4055	733.0	346.0	346.0	346.0	0.345	0.345	0.345	306.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
olaine	ledurga	1	IpWildcardIpSpace{ipWildcard=200.0.30.0/24}	sat	55	2416	607.0	226.0	226.0	226.0	0.225	0.225	0.225	303.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
olaine	ledurga	2	IpWildcardIpSpace{ipWildcard=200.0.30.0/24}	sat	237	3725	698.0	317.0	317.0	317.0	0.316	0.316	0.316	302.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
olaine	ledurga	3	IpWildcardIpSpace{ipWildcard=200.0.30.0/24}	sat	232	4187	695.0	315.0	315.0	315.0	0.314	0.314	0.314	302.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
kekava	pusmucova	1	IpWildcardIpSpace{ipWildcard=200.0.47.0/24}	sat	18	234	591.0	208.0	208.0	208.0	0.207	0.207	0.207	303.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
kekava	pusmucova	2	IpWildcardIpSpace{ipWildcard=200.0.47.0/24}	sat	42	1323	602.0	215.0	215.0	215.0	0.214	0.214	0.214	306.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
kekava	pusmucova	3	IpWildcardIpSpace{ipWildcard=200.0.47.0/24}	sat	322	4411	777.0	369.0	369.0	369.0	0.369	0.369	0.369	320.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
kalnciems	pociems	1	IpWildcardIpSpace{ipWildcard=200.0.45.0/24}	sat	38	724	593.0	213.0	213.0	213.0	0.213	0.213	0.213	301.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
kalnciems	pociems	2	IpWildcardIpSpace{ipWildcard=200.0.45.0/24}	sat	39	837	600.0	215.0	215.0	215.0	0.215	0.215	0.215	304.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
kalnciems	pociems	3	IpWildcardIpSpace{ipWildcard=200.0.45.0/24}	sat	47	1124	607.0	221.0	221.0	221.0	0.22	0.22	0.22	306.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
aizpute	valmiera	1	IpWildcardIpSpace{ipWildcard=200.0.61.0/24}	sat	52	1796	608.0	221.0	221.0	221.0	0.22	0.22	0.22	307.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
aizpute	valmiera	2	IpWildcardIpSpace{ipWildcard=200.0.61.0/24}	sat	378	5299	747.0	363.0	363.0	363.0	0.362	0.362	0.362	302.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
aizpute	valmiera	3	IpWildcardIpSpace{ipWildcard=200.0.61.0/24}	sat	222	4053	689.0	293.0	293.0	293.0	0.293	0.293	0.293	303.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
kekava	platone	1	IpWildcardIpSpace{ipWildcard=200.0.44.0/24}	sat	50	1449	599.0	217.0	217.0	217.0	0.217	0.217	0.217	303.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
kekava	platone	2	IpWildcardIpSpace{ipWildcard=200.0.44.0/24}	sat	273	4234	684.0	306.0	306.0	306.0	0.305	0.305	0.305	300.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
kekava	platone	3	IpWildcardIpSpace{ipWildcard=200.0.44.0/24}	sat	96	2212	642.0	256.0	256.0	256.0	0.255	0.255	0.255	302.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
gulbene	ozolnieki	1	IpWildcardIpSpace{ipWildcard=200.0.42.0/24}	sat	219	3105	709.0	323.0	323.0	323.0	0.322	0.322	0.322	304.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
gulbene	ozolnieki	2	IpWildcardIpSpace{ipWildcard=200.0.42.0/24}	sat	313	4300	720.0	338.0	338.0	338.0	0.338	0.338	0.338	302.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
gulbene	ozolnieki	3	IpWildcardIpSpace{ipWildcard=200.0.42.0/24}	sat	202	4199	686.0	300.0	300.0	300.0	0.299	0.299	0.299	306.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
aizkroukle	olaine	1	IpWildcardIpSpace{ipWildcard=200.0.41.0/24}	sat	246	3451	697.0	312.0	312.0	312.0	0.311	0.311	0.311	302.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
aizkroukle	olaine	2	IpWildcardIpSpace{ipWildcard=200.0.41.0/24}	sat	59	2585	625.0	228.0	228.0	228.0	0.228	0.228	0.228	313.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
aizkroukle	olaine	3	IpWildcardIpSpace{ipWildcard=200.0.41.0/24}	sat	326	4829	777.0	357.0	357.0	357.0	0.357	0.357	0.357	325.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
livberze	ulbroka	1	IpWildcardIpSpace{ipWildcard=200.0.60.0/24}	sat	37	1151	608.0	214.0	214.0	214.0	0.213	0.213	0.213	309.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
livberze	ulbroka	2	IpWildcardIpSpace{ipWildcard=200.0.60.0/24}	sat	41	1442	601.0	218.0	218.0	218.0	0.217	0.217	0.217	303.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
livberze	ulbroka	3	IpWildcardIpSpace{ipWildcard=200.0.60.0/24}	sat	45	2145	604.0	221.0	221.0	221.0	0.221	0.221	0.221	301.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
jumprava	ragona	1	IpWildcardIpSpace{ipWildcard=200.0.48.0/24}	sat	51	1934	611.0	222.0	222.0	222.0	0.221	0.221	0.221	306.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
jumprava	ragona	2	IpWildcardIpSpace{ipWildcard=200.0.48.0/24}	sat	191	4366	704.0	311.0	311.0	311.0	0.31	0.31	0.31	308.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
jumprava	ragona	3	IpWildcardIpSpace{ipWildcard=200.0.48.0/24}	sat	163	5884	649.0	255.0	255.0	255.0	0.255	0.255	0.255	309.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
riga	tukums	1	IpWildcardIpSpace{ipWildcard=200.0.59.0/24}	sat	34	660	604.0	219.0	219.0	219.0	0.218	0.218	0.218	305.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
riga	tukums	2	IpWildcardIpSpace{ipWildcard=200.0.59.0/24}	sat	201	2788	687.0	299.0	299.0	299.0	0.298	0.298	0.298	306.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
riga	tukums	3	IpWildcardIpSpace{ipWildcard=200.0.59.0/24}	sat	199	3772	688.0	304.0	304.0	304.0	0.303	0.303	0.303	301.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
ogre	kapsede	1	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	366	3220	748.0	355.0	355.0	355.0	0.354	0.354	0.354	307.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
ogre	kapsede	2	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	162	2934	672.0	279.0	279.0	279.0	0.278	0.278	0.278	308.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
ogre	kapsede	3	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	119	3438	664.0	260.0	260.0	260.0	0.259	0.259	0.259	317.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
kekava	peerbalvi0	1	IpWildcardIpSpace{ipWildcard=200.0.43.0/24}	sat	102	2114	622.0	243.0	243.0	243.0	0.242	0.242	0.242	300.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
kekava	peerbalvi0	2	IpWildcardIpSpace{ipWildcard=200.0.43.0/24}	sat	505	5206	822.0	439.0	439.0	439.0	0.438	0.438	0.438	303.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
kekava	peerbalvi0	3	IpWildcardIpSpace{ipWildcard=200.0.43.0/24}	sat	476	5407	826.0	438.0	438.0	438.0	0.437	0.437	0.437	305.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
olaine	jumprava	1	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	sat	103	1916	656.0	266.0	266.0	266.0	0.265	0.265	0.265	307.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
olaine	jumprava	2	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	sat	309	3483	743.0	352.0	352.0	352.0	0.351	0.351	0.351	306.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
olaine	jumprava	3	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	sat	267	3767	716.0	320.0	320.0	320.0	0.32	0.32	0.32	312.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
grobina	preili	1	IpWildcardIpSpace{ipWildcard=200.0.46.0/24}	sat	295	3181	741.0	357.0	357.0	357.0	0.356	0.356	0.356	302.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
grobina	preili	2	IpWildcardIpSpace{ipWildcard=200.0.46.0/24}	sat	233	3086	694.0	308.0	308.0	308.0	0.307	0.307	0.307	303.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
grobina	preili	3	IpWildcardIpSpace{ipWildcard=200.0.46.0/24}	sat	239	4933	708.0	325.0	325.0	325.0	0.324	0.324	0.324	301.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
limbazi	jekabpils	1	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	sat	137	2236	656.0	262.0	262.0	262.0	0.262	0.262	0.262	313.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
limbazi	jekabpils	2	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	sat	55	1579	607.0	224.0	224.0	224.0	0.224	0.224	0.224	303.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
limbazi	jekabpils	3	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	sat	260	3302	711.0	327.0	327.0	327.0	0.326	0.326	0.326	303.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
vijkene	liepaja	1	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	sat	45	784	614.0	220.0	220.0	220.0	0.219	0.219	0.219	312.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
vijkene	liepaja	2	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	sat	306	2816	718.0	336.0	336.0	336.0	0.335	0.335	0.335	300.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
vijkene	liepaja	3	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	sat	200	2924	672.0	281.0	281.0	281.0	0.281	0.281	0.281	308.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
lielvarde	ulbroka	1	IpWildcardIpSpace{ipWildcard=200.0.60.0/24}	sat	37	1152	607.0	221.0	221.0	221.0	0.221	0.221	0.221	307.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
lielvarde	ulbroka	2	IpWildcardIpSpace{ipWildcard=200.0.60.0/24}	sat	45	1535	603.0	221.0	221.0	221.0	0.22	0.22	0.22	303.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
lielvarde	ulbroka	3	IpWildcardIpSpace{ipWildcard=200.0.60.0/24}	sat	218	3864	690.0	303.0	303.0	303.0	0.302	0.302	0.302	305.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
viesite	zilupe	1	IpWildcardIpSpace{ipWildcard=200.0.68.0/24}	sat	90	2205	612.0	227.0	227.0	227.0	0.227	0.227	0.227	304.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
viesite	zilupe	2	IpWildcardIpSpace{ipWildcard=200.0.68.0/24}	sat	200	3624	678.0	295.0	295.0	295.0	0.294	0.294	0.294	305.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
viesite	zilupe	3	IpWildcardIpSpace{ipWildcard=200.0.68.0/24}	sat	326	4124	738.0	351.0	351.0	351.0	0.35	0.35	0.35	305.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
saldus	rezekne	1	IpWildcardIpSpace{ipWildcard=200.0.49.0/24}	sat	234	3688	700.0	314.0	314.0	314.0	0.313	0.313	0.313	306.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
saldus	rezekne	2	IpWildcardIpSpace{ipWildcard=200.0.49.0/24}	sat	222	3905	709.0	320.0	320.0	320.0	0.319	0.319	0.319	310.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
saldus	rezekne	3	IpWildcardIpSpace{ipWildcard=200.0.49.0/24}	sat	317	5280	753.0	364.0	364.0	364.0	0.364	0.364	0.364	309.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
iecava	zilupe	1	IpWildcardIpSpace{ipWildcard=200.0.68.0/24}	sat	52	1535	601.0	219.0	219.0	219.0	0.218	0.218	0.218	304.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
iecava	zilupe	2	IpWildcardIpSpace{ipWildcard=200.0.68.0/24}	sat	80	2547	607.0	225.0	225.0	225.0	0.224	0.224	0.224	304.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
iecava	zilupe	3	IpWildcardIpSpace{ipWildcard=200.0.68.0/24}	sat	368	5071	808.0	403.0	403.0	403.0	0.403	0.403	0.403	318.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
gulbene	talsi	1	IpWildcardIpSpace{ipWildcard=200.0.58.0/24}	sat	50	1900	614.0	222.0	222.0	222.0	0.222	0.222	0.222	313.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
gulbene	talsi	2	IpWildcardIpSpace{ipWildcard=200.0.58.0/24}	sat	258	4507	722.0	337.0	337.0	337.0	0.336	0.336	0.336	304.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
gulbene	talsi	3	IpWildcardIpSpace{ipWildcard=200.0.58.0/24}	sat	280	4553	735.0	343.0	343.0	343.0	0.342	0.342	0.342	307.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
krimulda	kapsede	1	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	112	2387	641.0	260.0	260.0	260.0	0.26	0.26	0.26	299.0	GigabitEthernet0/0	5420.0	8660.0	0.0	0.0	0.0	0.0	0.0	0.0
