src_node	dst_node	tolerance	dstIps	sat/unsat	Conflicts	Decisions	TotalTime	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints	MincutTime	PruneTime	CompressionTime	ToleranceOrigin	TolerancePrune	ToleranceCompression
jumprava	liepaja	2	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	sat	357	5228	777.0	416.0	416.0	416.0	0.415	0.415	0.415	285.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
jumprava	liepaja	3	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	sat	363	3739	727.0	368.0	368.0	368.0	0.367	0.367	0.367	287.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
kraslava	vilani	1	IpWildcardIpSpace{ipWildcard=200.0.66.0/24}	sat	148	1933	653.0	291.0	291.0	291.0	0.291	0.291	0.291	287.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
kraslava	vilani	2	IpWildcardIpSpace{ipWildcard=200.0.66.0/24}	sat	69	1144	617.0	253.0	253.0	253.0	0.252	0.252	0.252	289.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
kraslava	vilani	3	IpWildcardIpSpace{ipWildcard=200.0.66.0/24}	sat	142	1873	642.0	282.0	282.0	282.0	0.281	0.281	0.281	286.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
salagriva	preili	1	IpWildcardIpSpace{ipWildcard=200.0.46.0/24}	sat	358	2831	743.0	380.0	380.0	380.0	0.38	0.38	0.38	288.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
salagriva	preili	2	IpWildcardIpSpace{ipWildcard=200.0.46.0/24}	sat	255	2905	656.0	289.0	289.0	289.0	0.289	0.289	0.289	292.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
salagriva	preili	3	IpWildcardIpSpace{ipWildcard=200.0.46.0/24}	sat	305	3082	713.0	357.0	357.0	357.0	0.356	0.356	0.356	284.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
ragona	pociems	1	IpWildcardIpSpace{ipWildcard=200.0.45.0/24}	sat	27	331	569.0	216.0	216.0	216.0	0.215	0.215	0.215	282.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
ragona	pociems	2	IpWildcardIpSpace{ipWildcard=200.0.45.0/24}	sat	71	994	609.0	250.0	250.0	250.0	0.25	0.25	0.25	287.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
ragona	pociems	3	IpWildcardIpSpace{ipWildcard=200.0.45.0/24}	sat	401	3208	773.0	404.0	404.0	404.0	0.404	0.404	0.404	295.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
ozolnieki	kapsede	1	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	71	1082	610.0	250.0	250.0	250.0	0.249	0.249	0.249	288.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
ozolnieki	kapsede	2	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	416	2457	732.0	374.0	374.0	374.0	0.373	0.373	0.373	286.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
ozolnieki	kapsede	3	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	95	2709	624.0	269.0	269.0	269.0	0.268	0.268	0.268	285.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
balvi	kraslava	1	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	23	242	573.0	214.0	214.0	214.0	0.213	0.213	0.213	284.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
balvi	kraslava	2	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	25	285	570.0	219.0	219.0	219.0	0.218	0.218	0.218	281.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
balvi	kraslava	3	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	354	3310	724.0	370.0	370.0	370.0	0.369	0.369	0.369	282.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
talsi	malnava	1	IpWildcardIpSpace{ipWildcard=200.0.38.0/24}	sat	27	273	579.0	222.0	222.0	222.0	0.221	0.221	0.221	287.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
talsi	malnava	2	IpWildcardIpSpace{ipWildcard=200.0.38.0/24}	sat	269	3029	717.0	359.0	359.0	359.0	0.358	0.358	0.358	285.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
talsi	malnava	3	IpWildcardIpSpace{ipWildcard=200.0.38.0/24}	sat	55	1763	640.0	280.0	280.0	280.0	0.28	0.28	0.28	284.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
iecava	rujiena	1	IpWildcardIpSpace{ipWildcard=200.0.51.0/24}	sat	374	2686	756.0	367.0	367.0	367.0	0.366	0.366	0.366	304.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
iecava	rujiena	2	IpWildcardIpSpace{ipWildcard=200.0.51.0/24}	sat	496	3821	834.0	450.0	450.0	450.0	0.45	0.45	0.45	301.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
iecava	rujiena	3	IpWildcardIpSpace{ipWildcard=200.0.51.0/24}	sat	312	3781	766.0	380.0	380.0	380.0	0.379	0.379	0.379	304.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
daugapils	grobina	1	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	sat	418	3301	791.0	393.0	393.0	393.0	0.393	0.393	0.393	314.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
daugapils	grobina	2	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	sat	453	2712	783.0	396.0	396.0	396.0	0.395	0.395	0.395	304.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
daugapils	grobina	3	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	sat	476	4010	825.0	443.0	443.0	443.0	0.442	0.442	0.442	302.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
viesite	rujiena	1	IpWildcardIpSpace{ipWildcard=200.0.51.0/24}	sat	279	1967	782.0	394.0	394.0	394.0	0.393	0.393	0.393	306.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
viesite	rujiena	2	IpWildcardIpSpace{ipWildcard=200.0.51.0/24}	sat	366	2249	803.0	418.0	418.0	418.0	0.417	0.417	0.417	303.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
viesite	rujiena	3	IpWildcardIpSpace{ipWildcard=200.0.51.0/24}	sat	263	2995	723.0	336.0	336.0	336.0	0.336	0.336	0.336	303.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
salaspils	limbazi	1	IpWildcardIpSpace{ipWildcard=200.0.34.0/24}	sat	357	3443	777.0	392.0	392.0	392.0	0.391	0.391	0.391	304.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
salaspils	limbazi	2	IpWildcardIpSpace{ipWildcard=200.0.34.0/24}	sat	367	2649	786.0	395.0	395.0	395.0	0.394	0.394	0.394	308.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
salaspils	limbazi	3	IpWildcardIpSpace{ipWildcard=200.0.34.0/24}	sat	365	2578	760.0	363.0	363.0	363.0	0.363	0.363	0.363	312.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
geant2	rujiena	1	IpWildcardIpSpace{ipWildcard=200.0.51.0/24}	sat	272	2740	786.0	392.0	392.0	392.0	0.391	0.391	0.391	310.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
geant2	rujiena	2	IpWildcardIpSpace{ipWildcard=200.0.51.0/24}	sat	64	1774	653.0	245.0	245.0	245.0	0.244	0.244	0.244	324.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
geant2	rujiena	3	IpWildcardIpSpace{ipWildcard=200.0.51.0/24}	sat	71	1076	663.0	274.0	274.0	274.0	0.274	0.274	0.274	306.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
dobele	ulbroka	1	IpWildcardIpSpace{ipWildcard=200.0.60.0/24}	sat	380	3684	785.0	396.0	396.0	396.0	0.395	0.395	0.395	305.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
dobele	ulbroka	2	IpWildcardIpSpace{ipWildcard=200.0.60.0/24}	sat	232	4140	690.0	302.0	302.0	302.0	0.302	0.302	0.302	306.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
dobele	ulbroka	3	IpWildcardIpSpace{ipWildcard=200.0.60.0/24}	sat	369	3005	741.0	354.0	354.0	354.0	0.354	0.354	0.354	304.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
dobele	pociems	1	IpWildcardIpSpace{ipWildcard=200.0.45.0/24}	sat	334	2599	767.0	383.0	383.0	383.0	0.382	0.382	0.382	304.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
dobele	pociems	2	IpWildcardIpSpace{ipWildcard=200.0.45.0/24}	sat	263	2916	732.0	349.0	349.0	349.0	0.348	0.348	0.348	302.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
dobele	pociems	3	IpWildcardIpSpace{ipWildcard=200.0.45.0/24}	sat	290	3201	732.0	349.0	349.0	349.0	0.348	0.348	0.348	302.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
cibla	rezekne	1	IpWildcardIpSpace{ipWildcard=200.0.49.0/24}	sat	362	2668	768.0	376.0	376.0	376.0	0.376	0.376	0.376	307.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
cibla	rezekne	2	IpWildcardIpSpace{ipWildcard=200.0.49.0/24}	sat	323	3654	771.0	381.0	381.0	381.0	0.38	0.38	0.38	307.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
cibla	rezekne	3	IpWildcardIpSpace{ipWildcard=200.0.49.0/24}	sat	131	2604	671.0	279.0	279.0	279.0	0.279	0.279	0.279	310.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
rezekne	zvigzdene	1	IpWildcardIpSpace{ipWildcard=200.0.69.0/24}	sat	391	4442	776.0	391.0	391.0	391.0	0.39	0.39	0.39	302.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
rezekne	zvigzdene	2	IpWildcardIpSpace{ipWildcard=200.0.69.0/24}	sat	200	3725	722.0	333.0	333.0	333.0	0.332	0.332	0.332	306.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
rezekne	zvigzdene	3	IpWildcardIpSpace{ipWildcard=200.0.69.0/24}	sat	458	4046	833.0	449.0	449.0	449.0	0.448	0.448	0.448	303.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
olaine	ledurga	1	IpWildcardIpSpace{ipWildcard=200.0.30.0/24}	sat	209	3285	682.0	298.0	298.0	298.0	0.297	0.297	0.297	304.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
olaine	ledurga	2	IpWildcardIpSpace{ipWildcard=200.0.30.0/24}	sat	502	4140	814.0	429.0	429.0	429.0	0.428	0.428	0.428	303.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
olaine	ledurga	3	IpWildcardIpSpace{ipWildcard=200.0.30.0/24}	sat	491	4395	849.0	467.0	467.0	467.0	0.466	0.466	0.466	304.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
kekava	pusmucova	1	IpWildcardIpSpace{ipWildcard=200.0.47.0/24}	sat	25	246	603.0	218.0	218.0	218.0	0.217	0.217	0.217	305.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
kekava	pusmucova	2	IpWildcardIpSpace{ipWildcard=200.0.47.0/24}	sat	35	598	620.0	231.0	231.0	231.0	0.231	0.231	0.231	307.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
kekava	pusmucova	3	IpWildcardIpSpace{ipWildcard=200.0.47.0/24}	sat	264	2784	726.0	337.0	337.0	337.0	0.336	0.336	0.336	306.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
kalnciems	pociems	1	IpWildcardIpSpace{ipWildcard=200.0.45.0/24}	sat	27	329	602.0	218.0	218.0	218.0	0.218	0.218	0.218	302.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
kalnciems	pociems	2	IpWildcardIpSpace{ipWildcard=200.0.45.0/24}	sat	299	3532	739.0	353.0	353.0	353.0	0.352	0.352	0.352	304.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
kalnciems	pociems	3	IpWildcardIpSpace{ipWildcard=200.0.45.0/24}	sat	296	2151	732.0	345.0	345.0	345.0	0.344	0.344	0.344	303.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
aizpute	valmiera	1	IpWildcardIpSpace{ipWildcard=200.0.61.0/24}	sat	358	2641	742.0	356.0	356.0	356.0	0.355	0.355	0.355	303.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
aizpute	valmiera	2	IpWildcardIpSpace{ipWildcard=200.0.61.0/24}	sat	100	1789	648.0	259.0	259.0	259.0	0.258	0.258	0.258	306.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
aizpute	valmiera	3	IpWildcardIpSpace{ipWildcard=200.0.61.0/24}	sat	373	3942	751.0	362.0	362.0	362.0	0.361	0.361	0.361	307.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
kekava	platone	1	IpWildcardIpSpace{ipWildcard=200.0.44.0/24}	sat	23	323	607.0	223.0	223.0	223.0	0.222	0.222	0.222	303.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
kekava	platone	2	IpWildcardIpSpace{ipWildcard=200.0.44.0/24}	sat	482	3682	834.0	449.0	449.0	449.0	0.448	0.448	0.448	303.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
kekava	platone	3	IpWildcardIpSpace{ipWildcard=200.0.44.0/24}	sat	393	3920	775.0	387.0	387.0	387.0	0.387	0.387	0.387	304.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
gulbene	ozolnieki	1	IpWildcardIpSpace{ipWildcard=200.0.42.0/24}	sat	430	2520	834.0	419.0	419.0	419.0	0.419	0.419	0.419	322.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
gulbene	ozolnieki	2	IpWildcardIpSpace{ipWildcard=200.0.42.0/24}	sat	493	4231	884.0	498.0	498.0	498.0	0.497	0.497	0.497	306.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
gulbene	ozolnieki	3	IpWildcardIpSpace{ipWildcard=200.0.42.0/24}	sat	352	3104	768.0	377.0	377.0	377.0	0.376	0.376	0.376	308.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
aizkroukle	olaine	1	IpWildcardIpSpace{ipWildcard=200.0.41.0/24}	sat	374	2464	749.0	368.0	368.0	368.0	0.368	0.368	0.368	299.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
aizkroukle	olaine	2	IpWildcardIpSpace{ipWildcard=200.0.41.0/24}	sat	346	4312	760.0	376.0	376.0	376.0	0.376	0.376	0.376	302.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
aizkroukle	olaine	3	IpWildcardIpSpace{ipWildcard=200.0.41.0/24}	sat	386	4134	749.0	366.0	366.0	366.0	0.366	0.366	0.366	302.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
livberze	ulbroka	1	IpWildcardIpSpace{ipWildcard=200.0.60.0/24}	sat	387	4537	745.0	341.0	341.0	341.0	0.341	0.341	0.341	315.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
livberze	ulbroka	2	IpWildcardIpSpace{ipWildcard=200.0.60.0/24}	sat	345	4111	790.0	396.0	396.0	396.0	0.395	0.395	0.395	310.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
livberze	ulbroka	3	IpWildcardIpSpace{ipWildcard=200.0.60.0/24}	sat	280	3371	747.0	324.0	324.0	324.0	0.323	0.323	0.323	322.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
jumprava	ragona	1	IpWildcardIpSpace{ipWildcard=200.0.48.0/24}	sat	418	2488	783.0	399.0	399.0	399.0	0.399	0.399	0.399	300.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
jumprava	ragona	2	IpWildcardIpSpace{ipWildcard=200.0.48.0/24}	sat	485	3775	836.0	451.0	451.0	451.0	0.451	0.451	0.451	301.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
jumprava	ragona	3	IpWildcardIpSpace{ipWildcard=200.0.48.0/24}	sat	330	3963	803.0	396.0	396.0	396.0	0.395	0.395	0.395	321.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
riga	tukums	1	IpWildcardIpSpace{ipWildcard=200.0.59.0/24}	sat	355	5066	731.0	332.0	332.0	332.0	0.332	0.332	0.332	313.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
riga	tukums	2	IpWildcardIpSpace{ipWildcard=200.0.59.0/24}	sat	509	4296	792.0	404.0	404.0	404.0	0.404	0.404	0.404	305.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
riga	tukums	3	IpWildcardIpSpace{ipWildcard=200.0.59.0/24}	sat	477	4788	805.0	419.0	419.0	419.0	0.418	0.418	0.418	302.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
ogre	kapsede	1	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	222	3471	718.0	332.0	332.0	332.0	0.332	0.332	0.332	301.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
ogre	kapsede	2	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	270	2724	747.0	337.0	337.0	337.0	0.337	0.337	0.337	319.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
ogre	kapsede	3	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	216	3395	715.0	320.0	320.0	320.0	0.319	0.319	0.319	309.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
kekava	peerbalvi0	1	IpWildcardIpSpace{ipWildcard=200.0.43.0/24}	sat	18	271	598.0	218.0	218.0	218.0	0.217	0.217	0.217	304.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
kekava	peerbalvi0	2	IpWildcardIpSpace{ipWildcard=200.0.43.0/24}	sat	33	565	609.0	230.0	230.0	230.0	0.229	0.229	0.229	303.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
kekava	peerbalvi0	3	IpWildcardIpSpace{ipWildcard=200.0.43.0/24}	sat	339	2544	747.0	370.0	370.0	370.0	0.369	0.369	0.369	301.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
olaine	jumprava	1	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	sat	20	231	603.0	217.0	217.0	217.0	0.217	0.217	0.217	304.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
olaine	jumprava	2	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	sat	24	305	610.0	223.0	223.0	223.0	0.222	0.222	0.222	305.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
olaine	jumprava	3	IpWildcardIpSpace{ipWildcard=200.0.21.0/24}	sat	401	3377	823.0	426.0	426.0	426.0	0.425	0.425	0.425	309.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
grobina	preili	1	IpWildcardIpSpace{ipWildcard=200.0.46.0/24}	sat	181	1728	696.0	307.0	307.0	307.0	0.307	0.307	0.307	305.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
grobina	preili	2	IpWildcardIpSpace{ipWildcard=200.0.46.0/24}	sat	225	2463	720.0	326.0	326.0	326.0	0.325	0.325	0.325	309.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
grobina	preili	3	IpWildcardIpSpace{ipWildcard=200.0.46.0/24}	sat	284	3737	734.0	343.0	343.0	343.0	0.343	0.343	0.343	308.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
limbazi	jekabpils	1	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	sat	202	2930	725.0	343.0	343.0	343.0	0.343	0.343	0.343	302.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
limbazi	jekabpils	2	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	sat	37	499	605.0	222.0	222.0	222.0	0.221	0.221	0.221	304.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
limbazi	jekabpils	3	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	sat	342	3751	764.0	371.0	371.0	371.0	0.371	0.371	0.371	308.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
vijkene	liepaja	1	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	sat	25	233	614.0	224.0	224.0	224.0	0.224	0.224	0.224	305.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
vijkene	liepaja	2	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	sat	283	2457	737.0	345.0	345.0	345.0	0.344	0.344	0.344	309.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
vijkene	liepaja	3	IpWildcardIpSpace{ipWildcard=200.0.32.0/24}	sat	366	3763	791.0	405.0	405.0	405.0	0.404	0.404	0.404	305.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
lielvarde	ulbroka	1	IpWildcardIpSpace{ipWildcard=200.0.60.0/24}	sat	146	4200	663.0	277.0	277.0	277.0	0.276	0.276	0.276	302.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
lielvarde	ulbroka	2	IpWildcardIpSpace{ipWildcard=200.0.60.0/24}	sat	33	546	611.0	232.0	232.0	232.0	0.231	0.231	0.231	299.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
lielvarde	ulbroka	3	IpWildcardIpSpace{ipWildcard=200.0.60.0/24}	sat	208	2356	713.0	330.0	330.0	330.0	0.33	0.33	0.33	300.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
viesite	zilupe	1	IpWildcardIpSpace{ipWildcard=200.0.68.0/24}	sat	140	1990	690.0	291.0	291.0	291.0	0.29	0.29	0.29	312.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
viesite	zilupe	2	IpWildcardIpSpace{ipWildcard=200.0.68.0/24}	sat	313	2801	754.0	361.0	361.0	361.0	0.361	0.361	0.361	308.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
viesite	zilupe	3	IpWildcardIpSpace{ipWildcard=200.0.68.0/24}	sat	141	2947	695.0	308.0	308.0	308.0	0.307	0.307	0.307	305.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
saldus	rezekne	1	IpWildcardIpSpace{ipWildcard=200.0.49.0/24}	sat	387	3102	819.0	411.0	411.0	411.0	0.41	0.41	0.41	325.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
saldus	rezekne	2	IpWildcardIpSpace{ipWildcard=200.0.49.0/24}	sat	351	3212	752.0	360.0	360.0	360.0	0.359	0.359	0.359	309.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
saldus	rezekne	3	IpWildcardIpSpace{ipWildcard=200.0.49.0/24}	sat	321	3356	764.0	375.0	375.0	375.0	0.374	0.374	0.374	307.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
iecava	zilupe	1	IpWildcardIpSpace{ipWildcard=200.0.68.0/24}	sat	387	3005	782.0	393.0	393.0	393.0	0.392	0.392	0.392	304.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
iecava	zilupe	2	IpWildcardIpSpace{ipWildcard=200.0.68.0/24}	sat	271	2771	723.0	336.0	336.0	336.0	0.335	0.335	0.335	306.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
iecava	zilupe	3	IpWildcardIpSpace{ipWildcard=200.0.68.0/24}	sat	337	3488	768.0	378.0	378.0	378.0	0.378	0.378	0.378	306.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
gulbene	talsi	1	IpWildcardIpSpace{ipWildcard=200.0.58.0/24}	sat	23	255	598.0	216.0	216.0	216.0	0.215	0.215	0.215	302.0	GigabitEthernet0/0	5490.0	8800.0	0.0	0.0	0.0	0.0	0.0	0.0
