src_node	dst_node	tolerance	dstIps	sat/unsat	Conflicts	Decisions	TotalTime	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints	MincutTime	PruneTime	CompressionTime	ToleranceOrigin	TolerancePrune	ToleranceCompression
limoges	clermontferrand	1	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	unsat	800	2446	469.0	299.0	299.0	299.0	0.298	0.298	0.298	154.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
limoges	clermontferrand	2	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	sat	673	2184	433.0	247.0	247.0	247.0	0.247	0.247	0.247	154.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
limoges	clermontferrand	3	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	sat	957	3802	533.0	347.0	347.0	347.0	0.347	0.347	0.347	154.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
nice	clermontferrand	1	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	unsat	942	2509	529.0	359.0	359.0	359.0	0.358	0.358	0.358	154.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
nice	clermontferrand	2	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	sat	239	2340	335.0	151.0	151.0	151.0	0.151	0.151	0.151	153.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
nice	clermontferrand	3	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	sat	2180	4585	991.0	805.0	805.0	805.0	0.804	0.804	0.804	155.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
grenoble	clermontferrand	1	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	unsat	1007	3169	566.0	396.0	396.0	396.0	0.395	0.395	0.395	154.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
grenoble	clermontferrand	2	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	sat	299	2313	363.0	174.0	174.0	174.0	0.173	0.173	0.173	158.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
grenoble	clermontferrand	3	IpWildcardIpSpace{ipWildcard=200.0.5.0/24}	sat	960	3905	570.0	386.0	386.0	386.0	0.386	0.386	0.386	153.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
poiters	nodeid13	1	IpWildcardIpSpace{ipWildcard=200.0.22.0/24}	unsat	935	3143	499.0	329.0	329.0	329.0	0.328	0.328	0.328	156.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
poiters	nodeid13	2	IpWildcardIpSpace{ipWildcard=200.0.22.0/24}	sat	2244	4981	943.0	758.0	758.0	758.0	0.757	0.757	0.757	154.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
poiters	nodeid13	3	IpWildcardIpSpace{ipWildcard=200.0.22.0/24}	sat	78	873	307.0	109.0	109.0	109.0	0.109	0.109	0.109	167.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
nantes	paris	1	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	unsat	980	3206	543.0	354.0	354.0	354.0	0.353	0.353	0.353	170.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
nantes	paris	2	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	2155	5191	898.0	691.0	691.0	691.0	0.691	0.691	0.691	172.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
nantes	paris	3	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	761	3347	481.0	290.0	290.0	290.0	0.289	0.289	0.289	163.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
limoges	reims	1	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	unsat	986	3108	529.0	356.0	356.0	356.0	0.356	0.356	0.356	156.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
limoges	reims	2	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	1217	3457	585.0	396.0	396.0	396.0	0.396	0.396	0.396	156.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
limoges	reims	3	IpWildcardIpSpace{ipWildcard=200.0.28.0/24}	sat	1554	4348	712.0	519.0	519.0	519.0	0.519	0.519	0.519	158.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
internetttmondial	caen	1	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	unsat	1255	3412	606.0	433.0	433.0	433.0	0.432	0.432	0.432	155.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
internetttmondial	caen	2	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	sat	992	3561	533.0	349.0	349.0	349.0	0.349	0.349	0.349	152.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
internetttmondial	caen	3	IpWildcardIpSpace{ipWildcard=200.0.3.0/24}	sat	482	2304	390.0	206.0	206.0	206.0	0.206	0.206	0.206	153.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
pau	nancy	1	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	unsat	1270	3591	641.0	470.0	470.0	470.0	0.47	0.47	0.47	155.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
pau	nancy	2	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	sat	1846	4008	813.0	624.0	624.0	624.0	0.623	0.623	0.623	156.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
pau	nancy	3	IpWildcardIpSpace{ipWildcard=200.0.19.0/24}	sat	1951	4999	884.0	696.0	696.0	696.0	0.696	0.696	0.696	155.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
marseille	lille	1	IpWildcardIpSpace{ipWildcard=200.0.13.0/24}	unsat	934	3781	522.0	352.0	352.0	352.0	0.351	0.351	0.351	156.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
marseille	lille	2	IpWildcardIpSpace{ipWildcard=200.0.13.0/24}	sat	1022	3721	516.0	329.0	329.0	329.0	0.328	0.328	0.328	154.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
marseille	lille	3	IpWildcardIpSpace{ipWildcard=200.0.13.0/24}	sat	482	3382	407.0	222.0	222.0	222.0	0.222	0.222	0.222	154.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
caen	grenoble	1	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	unsat	1057	2931	522.0	353.0	353.0	353.0	0.352	0.352	0.352	154.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
caen	grenoble	2	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	466	1759	393.0	210.0	210.0	210.0	0.209	0.209	0.209	154.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
caen	grenoble	3	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	227	1343	324.0	135.0	135.0	135.0	0.135	0.135	0.135	157.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
pau	montpellier	1	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	unsat	877	2622	516.0	344.0	344.0	344.0	0.344	0.344	0.344	155.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
pau	montpellier	2	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	1727	4222	787.0	599.0	599.0	599.0	0.598	0.598	0.598	156.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
pau	montpellier	3	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	1430	4530	673.0	487.0	487.0	487.0	0.487	0.487	0.487	154.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
strasbourg	grenoble	1	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	unsat	1187	3148	636.0	468.0	468.0	468.0	0.468	0.468	0.468	152.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
strasbourg	grenoble	2	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	71	514	284.0	100.0	100.0	100.0	0.099	0.099	0.099	153.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
strasbourg	grenoble	3	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	519	2667	411.0	219.0	219.0	219.0	0.218	0.218	0.218	159.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
internetttmondial	martiniquettguadeloupettcayenne	1	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	unsat	1170	3307	569.0	399.0	399.0	399.0	0.399	0.399	0.399	153.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
internetttmondial	martiniquettguadeloupettcayenne	2	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	sat	879	3440	511.0	326.0	326.0	326.0	0.326	0.326	0.326	153.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
internetttmondial	martiniquettguadeloupettcayenne	3	IpWildcardIpSpace{ipWildcard=200.0.17.0/24}	sat	1152	3048	659.0	474.0	474.0	474.0	0.474	0.474	0.474	153.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
lattreunionttnouvellettcaledoniettmayottetttahiti	corte	1	IpWildcardIpSpace{ipWildcard=200.0.7.0/24}	sat	587	2729	403.0	221.0	221.0	221.0	0.221	0.221	0.221	151.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
lattreunionttnouvellettcaledoniettmayottetttahiti	corte	2	IpWildcardIpSpace{ipWildcard=200.0.7.0/24}	sat	506	1927	399.0	216.0	216.0	216.0	0.215	0.215	0.215	152.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
lattreunionttnouvellettcaledoniettmayottetttahiti	corte	3	IpWildcardIpSpace{ipWildcard=200.0.7.0/24}	sat	1497	4359	699.0	514.0	514.0	514.0	0.514	0.514	0.514	152.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
peerclermontferrand0	nantes	1	IpWildcardIpSpace{ipWildcard=200.0.20.0/24}	sat	1038	3072	555.0	368.0	368.0	368.0	0.367	0.367	0.367	154.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
peerclermontferrand0	nantes	2	IpWildcardIpSpace{ipWildcard=200.0.20.0/24}	sat	515	2361	386.0	203.0	203.0	203.0	0.202	0.202	0.202	154.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
peerclermontferrand0	nantes	3	IpWildcardIpSpace{ipWildcard=200.0.20.0/24}	sat	547	2931	424.0	233.0	233.0	233.0	0.233	0.233	0.233	158.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
cadarache	grenoble	1	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	1025	3064	584.0	397.0	397.0	397.0	0.397	0.397	0.397	154.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
cadarache	grenoble	2	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	671	2783	448.0	249.0	249.0	249.0	0.249	0.249	0.249	165.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
cadarache	grenoble	3	IpWildcardIpSpace{ipWildcard=200.0.10.0/24}	sat	484	2642	398.0	208.0	208.0	208.0	0.208	0.208	0.208	157.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
cadarache	internetttmondial	1	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	739	2096	460.0	277.0	277.0	277.0	0.277	0.277	0.277	152.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
cadarache	internetttmondial	2	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	126	1830	293.0	109.0	109.0	109.0	0.109	0.109	0.109	153.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
cadarache	internetttmondial	3	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	254	1707	331.0	143.0	143.0	143.0	0.143	0.143	0.143	154.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
martiniquettguadeloupettcayenne	cern	1	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	983	3036	527.0	342.0	342.0	342.0	0.342	0.342	0.342	153.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
martiniquettguadeloupettcayenne	cern	2	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	99	1506	295.0	112.0	112.0	112.0	0.111	0.111	0.111	152.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
martiniquettguadeloupettcayenne	cern	3	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	507	2457	407.0	225.0	225.0	225.0	0.224	0.224	0.224	152.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
nice	sfinx	1	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	528	2463	387.0	206.0	206.0	206.0	0.205	0.205	0.205	151.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
nice	sfinx	2	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	1278	3455	625.0	426.0	426.0	426.0	0.426	0.426	0.426	163.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
nice	sfinx	3	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	532	2669	410.0	227.0	227.0	227.0	0.226	0.226	0.226	152.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
geant2	internetttmondial	1	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	724	2760	450.0	267.0	267.0	267.0	0.266	0.266	0.266	152.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
geant2	internetttmondial	2	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	476	2307	385.0	197.0	197.0	197.0	0.197	0.197	0.197	156.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
geant2	internetttmondial	3	IpWildcardIpSpace{ipWildcard=200.0.11.0/24}	sat	414	2631	397.0	213.0	213.0	213.0	0.212	0.212	0.212	152.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
grenoble	sfinx	1	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	515	2129	390.0	203.0	203.0	203.0	0.202	0.202	0.202	155.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
grenoble	sfinx	2	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	1449	4096	634.0	451.0	451.0	451.0	0.45	0.45	0.45	152.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
grenoble	sfinx	3	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	524	2573	409.0	224.0	224.0	224.0	0.224	0.224	0.224	152.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
peerclermontferrand0	lyon	1	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	sat	849	2425	527.0	332.0	332.0	332.0	0.332	0.332	0.332	161.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
peerclermontferrand0	lyon	2	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	sat	1442	3843	704.0	510.0	510.0	510.0	0.509	0.509	0.509	162.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
peerclermontferrand0	lyon	3	IpWildcardIpSpace{ipWildcard=200.0.15.0/24}	sat	697	3143	453.0	259.0	259.0	259.0	0.258	0.258	0.258	162.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
nancy	sfinx	1	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	39	523	274.0	91.0	91.0	91.0	0.091	0.091	0.091	151.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
nancy	sfinx	2	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	479	2453	389.0	206.0	206.0	206.0	0.205	0.205	0.205	152.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
nancy	sfinx	3	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	137	1545	301.0	120.0	120.0	120.0	0.119	0.119	0.119	151.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
limoges	sfinx	1	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	535	2152	402.0	219.0	219.0	219.0	0.219	0.219	0.219	151.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
limoges	sfinx	2	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	494	2480	385.0	203.0	203.0	203.0	0.202	0.202	0.202	151.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
limoges	sfinx	3	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	582	2681	419.0	233.0	233.0	233.0	0.232	0.232	0.232	153.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
cern	toulouse	1	IpWildcardIpSpace{ipWildcard=200.0.33.0/24}	sat	974	2909	554.0	366.0	366.0	366.0	0.366	0.366	0.366	156.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
cern	toulouse	2	IpWildcardIpSpace{ipWildcard=200.0.33.0/24}	sat	525	3331	398.0	212.0	212.0	212.0	0.212	0.212	0.212	155.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
cern	toulouse	3	IpWildcardIpSpace{ipWildcard=200.0.33.0/24}	sat	615	2777	433.0	244.0	244.0	244.0	0.244	0.244	0.244	156.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
geant2	rennes	1	IpWildcardIpSpace{ipWildcard=200.0.29.0/24}	sat	914	2855	563.0	365.0	365.0	365.0	0.365	0.365	0.365	163.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
geant2	rennes	2	IpWildcardIpSpace{ipWildcard=200.0.29.0/24}	sat	897	2986	507.0	321.0	321.0	321.0	0.32	0.32	0.32	154.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
geant2	rennes	3	IpWildcardIpSpace{ipWildcard=200.0.29.0/24}	sat	615	2618	441.0	254.0	254.0	254.0	0.254	0.254	0.254	154.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
lattreunionttnouvellettcaledoniettmayottetttahiti	montpellier	1	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	76	784	292.0	107.0	107.0	107.0	0.106	0.106	0.106	155.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
lattreunionttnouvellettcaledoniettmayottetttahiti	montpellier	2	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	758	3356	481.0	295.0	295.0	295.0	0.294	0.294	0.294	154.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
lattreunionttnouvellettcaledoniettmayottetttahiti	montpellier	3	IpWildcardIpSpace{ipWildcard=200.0.18.0/24}	sat	1005	3069	555.0	371.0	371.0	371.0	0.371	0.371	0.371	153.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
sfinx	cadarache	1	IpWildcardIpSpace{ipWildcard=200.0.2.0/24}	sat	522	2763	430.0	237.0	237.0	237.0	0.236	0.236	0.236	160.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
sfinx	cadarache	2	IpWildcardIpSpace{ipWildcard=200.0.2.0/24}	sat	1377	3932	658.0	463.0	463.0	463.0	0.462	0.462	0.462	160.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
sfinx	cadarache	3	IpWildcardIpSpace{ipWildcard=200.0.2.0/24}	sat	944	3224	562.0	361.0	361.0	361.0	0.36	0.36	0.36	165.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
bordeaux	peerclermontferrand0	1	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	sat	1041	3197	539.0	340.0	340.0	340.0	0.34	0.34	0.34	163.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
bordeaux	peerclermontferrand0	2	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	sat	511	2363	417.0	218.0	218.0	218.0	0.218	0.218	0.218	164.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
bordeaux	peerclermontferrand0	3	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	sat	504	2109	415.0	214.0	214.0	214.0	0.213	0.213	0.213	166.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
geant2	besancon	1	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	sat	684	2478	493.0	269.0	269.0	269.0	0.269	0.269	0.269	176.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
geant2	besancon	2	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	sat	1210	3982	675.0	462.0	462.0	462.0	0.461	0.461	0.461	174.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
geant2	besancon	3	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	sat	944	3451	591.0	378.0	378.0	378.0	0.377	0.377	0.377	173.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
corte	paris	1	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	609	2397	478.0	254.0	254.0	254.0	0.253	0.253	0.253	186.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
corte	paris	2	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	1417	3851	714.0	498.0	498.0	498.0	0.497	0.497	0.497	179.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
corte	paris	3	IpWildcardIpSpace{ipWildcard=200.0.24.0/24}	sat	2456	5269	1109.0	901.0	901.0	901.0	0.901	0.901	0.901	173.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid13	sfinx	1	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	33	313	288.0	90.0	90.0	90.0	0.089	0.089	0.089	165.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid13	sfinx	2	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	1412	3558	661.0	467.0	467.0	467.0	0.467	0.467	0.467	160.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid13	sfinx	3	IpWildcardIpSpace{ipWildcard=200.0.31.0/24}	sat	522	2690	413.0	219.0	219.0	219.0	0.218	0.218	0.218	159.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
corte	cadarache	1	IpWildcardIpSpace{ipWildcard=200.0.2.0/24}	sat	542	1524	425.0	238.0	238.0	238.0	0.238	0.238	0.238	155.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
corte	cadarache	2	IpWildcardIpSpace{ipWildcard=200.0.2.0/24}	sat	522	2509	408.0	224.0	224.0	224.0	0.224	0.224	0.224	154.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
corte	cadarache	3	IpWildcardIpSpace{ipWildcard=200.0.2.0/24}	sat	413	2163	384.0	200.0	200.0	200.0	0.2	0.2	0.2	152.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
montpellier	cern	1	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	33	404	275.0	92.0	92.0	92.0	0.091	0.091	0.091	153.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
montpellier	cern	2	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	564	1933	421.0	234.0	234.0	234.0	0.233	0.233	0.233	156.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
montpellier	cern	3	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	510	2899	408.0	224.0	224.0	224.0	0.224	0.224	0.224	152.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid13	cern	1	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	44	1024	282.0	99.0	99.0	99.0	0.098	0.098	0.098	152.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid13	cern	2	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	1826	4495	745.0	562.0	562.0	562.0	0.561	0.561	0.561	151.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
nodeid13	cern	3	IpWildcardIpSpace{ipWildcard=200.0.4.0/24}	sat	725	2972	457.0	269.0	269.0	269.0	0.268	0.268	0.268	154.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
nantes	lattreunionttnouvellettcaledoniettmayottetttahiti	1	IpWildcardIpSpace{ipWildcard=200.0.12.0/24}	sat	15	50	276.0	90.0	90.0	90.0	0.089	0.089	0.089	153.0	GigabitEthernet0/0	2257.0	4058.0	0.0	0.0	0.0	0.0	0.0	0.0
