src_node	dst_node	tolerance	dstIps	sat/unsat	Conflicts	Decisions	TotalTime	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints	MincutTime	PruneTime	CompressionTime	ToleranceOrigin	TolerancePrune	ToleranceCompression
marseille	lyon	3	IpWildcardIpSpace{ipWildcard=100.0.0.0/24}	sat	1004	4663	536.0	459.0	459.0	459.0	0.459	0.459	0.459	56.0	FastEthernet0/0	1690.0	3597.0	0.0	0.0	0.0	0.0	0.0	0.0
vienna	zurich	1	IpWildcardIpSpace{ipWildcard=100.0.24.0/24}	unsat	1097	3953	516.0	445.0	445.0	445.0	0.445	0.445	0.445	60.0	FastEthernet0/0	1690.0	3599.0	0.0	0.0	0.0	0.0	0.0	0.0
vienna	zurich	2	IpWildcardIpSpace{ipWildcard=100.0.24.0/24}	unsat	4876	9794	2137.0	2068.0	2068.0	2068.0	2.067	2.067	2.067	59.0	FastEthernet0/0	1690.0	3599.0	0.0	0.0	0.0	0.0	0.0	0.0
vienna	zurich	3	IpWildcardIpSpace{ipWildcard=100.0.24.0/24}	sat	8447	15851	3986.0	3906.0	3906.0	3906.0	3.905	3.905	3.905	59.0	FastEthernet0/0	1690.0	3599.0	0.0	0.0	0.0	0.0	0.0	0.0
amsterdam	marseille	1	IpWildcardIpSpace{ipWildcard=100.0.21.0/24}	unsat	1076	3381	601.0	532.0	532.0	532.0	0.532	0.532	0.532	57.0	FastEthernet0/0	1690.0	3597.0	0.0	0.0	0.0	0.0	0.0	0.0
amsterdam	marseille	2	IpWildcardIpSpace{ipWildcard=100.0.21.0/24}	unsat	4414	9243	2093.0	2024.0	2024.0	2024.0	2.024	2.024	2.024	57.0	FastEthernet0/0	1690.0	3597.0	0.0	0.0	0.0	0.0	0.0	0.0
amsterdam	marseille	3	IpWildcardIpSpace{ipWildcard=100.0.21.0/24}	sat	979	3806	467.0	389.0	389.0	389.0	0.389	0.389	0.389	56.0	FastEthernet0/0	1690.0	3597.0	0.0	0.0	0.0	0.0	0.0	0.0
london	paris	1	IpWildcardIpSpace{ipWildcard=100.0.3.0/24}	unsat	1157	3893	560.0	488.0	488.0	488.0	0.488	0.488	0.488	60.0	FastEthernet0/0	1690.0	3599.0	0.0	0.0	0.0	0.0	0.0	0.0
london	paris	2	IpWildcardIpSpace{ipWildcard=100.0.3.0/24}	unsat	3610	8356	1675.0	1606.0	1606.0	1606.0	1.605	1.605	1.605	59.0	FastEthernet0/0	1690.0	3599.0	0.0	0.0	0.0	0.0	0.0	0.0
london	paris	3	IpWildcardIpSpace{ipWildcard=100.0.3.0/24}	sat	2975	7375	1299.0	1221.0	1221.0	1221.0	1.22	1.22	1.22	59.0	FastEthernet0/0	1690.0	3599.0	0.0	0.0	0.0	0.0	0.0	0.0
lyon	vienna	1	IpWildcardIpSpace{ipWildcard=100.0.8.0/24}	unsat	1013	3428	472.0	406.0	406.0	406.0	0.405	0.405	0.405	56.0	FastEthernet0/0	1690.0	3597.0	0.0	0.0	0.0	0.0	0.0	0.0
lyon	vienna	2	IpWildcardIpSpace{ipWildcard=100.0.8.0/24}	unsat	3923	7801	1647.0	1581.0	1581.0	1581.0	1.579	1.579	1.579	56.0	FastEthernet0/0	1690.0	3597.0	0.0	0.0	0.0	0.0	0.0	0.0
lyon	vienna	3	IpWildcardIpSpace{ipWildcard=100.0.8.0/24}	sat	1981	6355	999.0	921.0	921.0	921.0	0.92	0.92	0.92	57.0	FastEthernet0/0	1690.0	3597.0	0.0	0.0	0.0	0.0	0.0	0.0
paris	vienna	1	IpWildcardIpSpace{ipWildcard=100.0.8.0/24}	unsat	1122	3542	565.0	499.0	499.0	499.0	0.499	0.499	0.499	55.0	FastEthernet0/0	1690.0	3597.0	0.0	0.0	0.0	0.0	0.0	0.0
paris	vienna	2	IpWildcardIpSpace{ipWildcard=100.0.8.0/24}	unsat	3917	8713	1678.0	1612.0	1612.0	1612.0	1.611	1.611	1.611	56.0	FastEthernet0/0	1690.0	3597.0	0.0	0.0	0.0	0.0	0.0	0.0
paris	vienna	3	IpWildcardIpSpace{ipWildcard=100.0.8.0/24}	sat	709	3066	386.0	308.0	308.0	308.0	0.308	0.308	0.308	56.0	FastEthernet0/0	1690.0	3597.0	0.0	0.0	0.0	0.0	0.0	0.0
paris	lyon	1	IpWildcardIpSpace{ipWildcard=100.0.0.0/24}	unsat	971	3262	522.0	456.0	456.0	456.0	0.456	0.456	0.456	57.0	FastEthernet0/0	1690.0	3597.0	0.0	0.0	0.0	0.0	0.0	0.0
paris	lyon	2	IpWildcardIpSpace{ipWildcard=100.0.0.0/24}	unsat	3918	8211	1725.0	1656.0	1656.0	1656.0	1.655	1.655	1.655	59.0	FastEthernet0/0	1690.0	3597.0	0.0	0.0	0.0	0.0	0.0	0.0
paris	lyon	3	IpWildcardIpSpace{ipWildcard=100.0.0.0/24}	sat	546	3034	318.0	243.0	243.0	243.0	0.242	0.242	0.242	56.0	FastEthernet0/0	1690.0	3597.0	0.0	0.0	0.0	0.0	0.0	0.0
geneva	vienna	1	IpWildcardIpSpace{ipWildcard=100.0.8.0/24}	unsat	1056	3529	509.0	443.0	443.0	443.0	0.442	0.442	0.442	55.0	FastEthernet0/0	1690.0	3597.0	0.0	0.0	0.0	0.0	0.0	0.0
geneva	vienna	2	IpWildcardIpSpace{ipWildcard=100.0.8.0/24}	unsat	4331	8784	1818.0	1752.0	1752.0	1752.0	1.751	1.751	1.751	56.0	FastEthernet0/0	1690.0	3597.0	0.0	0.0	0.0	0.0	0.0	0.0
geneva	vienna	3	IpWildcardIpSpace{ipWildcard=100.0.8.0/24}	sat	1003	3850	503.0	427.0	427.0	427.0	0.427	0.427	0.427	56.0	FastEthernet0/0	1690.0	3597.0	0.0	0.0	0.0	0.0	0.0	0.0
bratislava	geneva	1	IpWildcardIpSpace{ipWildcard=100.0.11.0/24}	unsat	1331	4535	641.0	568.0	568.0	568.0	0.567	0.567	0.567	61.0	FastEthernet0/0	1690.0	3598.0	0.0	0.0	0.0	0.0	0.0	0.0
bratislava	geneva	2	IpWildcardIpSpace{ipWildcard=100.0.11.0/24}	unsat	4409	9779	2028.0	1956.0	1956.0	1956.0	1.955	1.955	1.955	61.0	FastEthernet0/0	1690.0	3598.0	0.0	0.0	0.0	0.0	0.0	0.0
bratislava	geneva	3	IpWildcardIpSpace{ipWildcard=100.0.11.0/24}	sat	1466	4810	709.0	628.0	628.0	628.0	0.627	0.627	0.627	60.0	FastEthernet0/0	1690.0	3598.0	0.0	0.0	0.0	0.0	0.0	0.0
lyon	paris	1	IpWildcardIpSpace{ipWildcard=100.0.3.0/24}	unsat	1111	3780	541.0	466.0	466.0	466.0	0.466	0.466	0.466	63.0	FastEthernet0/0	1690.0	3599.0	0.0	0.0	0.0	0.0	0.0	0.0
lyon	paris	2	IpWildcardIpSpace{ipWildcard=100.0.3.0/24}	unsat	4566	8941	1987.0	1914.0	1914.0	1914.0	1.913	1.913	1.913	62.0	FastEthernet0/0	1690.0	3599.0	0.0	0.0	0.0	0.0	0.0	0.0
lyon	paris	3	IpWildcardIpSpace{ipWildcard=100.0.3.0/24}	sat	372	2809	294.0	210.0	210.0	210.0	0.208	0.208	0.208	64.0	FastEthernet0/0	1690.0	3599.0	0.0	0.0	0.0	0.0	0.0	0.0
brussels	lyon	1	IpWildcardIpSpace{ipWildcard=100.0.0.0/24}	unsat	1009	3475	523.0	452.0	452.0	452.0	0.451	0.451	0.451	59.0	FastEthernet0/0	1690.0	3597.0	0.0	0.0	0.0	0.0	0.0	0.0
brussels	lyon	2	IpWildcardIpSpace{ipWildcard=100.0.0.0/24}	unsat	4093	8634	1758.0	1693.0	1693.0	1693.0	1.692	1.692	1.692	56.0	FastEthernet0/0	1690.0	3597.0	0.0	0.0	0.0	0.0	0.0	0.0
brussels	lyon	3	IpWildcardIpSpace{ipWildcard=100.0.0.0/24}	sat	1117	5747	520.0	442.0	442.0	442.0	0.442	0.442	0.442	56.0	FastEthernet0/0	1690.0	3597.0	0.0	0.0	0.0	0.0	0.0	0.0
amsterdam	lyon	1	IpWildcardIpSpace{ipWildcard=100.0.0.0/24}	unsat	1123	4250	580.0	513.0	513.0	513.0	0.512	0.512	0.512	56.0	FastEthernet0/0	1690.0	3597.0	0.0	0.0	0.0	0.0	0.0	0.0
amsterdam	lyon	2	IpWildcardIpSpace{ipWildcard=100.0.0.0/24}	unsat	3653	8656	1697.0	1629.0	1629.0	1629.0	1.628	1.628	1.628	57.0	FastEthernet0/0	1690.0	3597.0	0.0	0.0	0.0	0.0	0.0	0.0
amsterdam	lyon	3	IpWildcardIpSpace{ipWildcard=100.0.0.0/24}	sat	559	2999	352.0	277.0	277.0	277.0	0.277	0.277	0.277	55.0	FastEthernet0/0	1690.0	3597.0	0.0	0.0	0.0	0.0	0.0	0.0
lyon	geneva	1	IpWildcardIpSpace{ipWildcard=100.0.11.0/24}	unsat	1264	4319	612.0	544.0	544.0	544.0	0.543	0.543	0.543	58.0	FastEthernet0/0	1690.0	3598.0	0.0	0.0	0.0	0.0	0.0	0.0
lyon	geneva	2	IpWildcardIpSpace{ipWildcard=100.0.11.0/24}	unsat	4439	9303	1763.0	1696.0	1696.0	1696.0	1.695	1.695	1.695	58.0	FastEthernet0/0	1690.0	3598.0	0.0	0.0	0.0	0.0	0.0	0.0
lyon	geneva	3	IpWildcardIpSpace{ipWildcard=100.0.11.0/24}	sat	4929	9851	2039.0	1960.0	1960.0	1960.0	1.96	1.96	1.96	57.0	FastEthernet0/0	1690.0	3598.0	0.0	0.0	0.0	0.0	0.0	0.0
strasbourg	amsterdam	1	IpWildcardIpSpace{ipWildcard=100.0.31.0/24}	unsat	947	3002	442.0	373.0	373.0	373.0	0.372	0.372	0.372	58.0	FastEthernet0/0	1690.0	3598.0	0.0	0.0	0.0	0.0	0.0	0.0
strasbourg	amsterdam	2	IpWildcardIpSpace{ipWildcard=100.0.31.0/24}	unsat	3383	7608	1650.0	1583.0	1583.0	1583.0	1.582	1.582	1.582	58.0	FastEthernet0/0	1690.0	3598.0	0.0	0.0	0.0	0.0	0.0	0.0
strasbourg	amsterdam	3	IpWildcardIpSpace{ipWildcard=100.0.31.0/24}	sat	1971	6190	874.0	793.0	793.0	793.0	0.792	0.792	0.792	59.0	FastEthernet0/0	1690.0	3598.0	0.0	0.0	0.0	0.0	0.0	0.0
frankfurt	marseille	1	IpWildcardIpSpace{ipWildcard=100.0.21.0/24}	unsat	1036	3675	552.0	485.0	485.0	485.0	0.485	0.485	0.485	56.0	FastEthernet0/0	1690.0	3597.0	0.0	0.0	0.0	0.0	0.0	0.0
frankfurt	marseille	2	IpWildcardIpSpace{ipWildcard=100.0.21.0/24}	unsat	3749	8023	1561.0	1495.0	1495.0	1495.0	1.494	1.494	1.494	56.0	FastEthernet0/0	1690.0	3597.0	0.0	0.0	0.0	0.0	0.0	0.0
frankfurt	marseille	3	IpWildcardIpSpace{ipWildcard=100.0.21.0/24}	sat	762	3449	424.0	348.0	348.0	348.0	0.347	0.347	0.347	56.0	FastEthernet0/0	1690.0	3597.0	0.0	0.0	0.0	0.0	0.0	0.0
strasbourg	bratislava	1	IpWildcardIpSpace{ipWildcard=100.0.13.0/24}	unsat	1063	4024	547.0	480.0	480.0	480.0	0.48	0.48	0.48	56.0	FastEthernet0/0	1690.0	3597.0	0.0	0.0	0.0	0.0	0.0	0.0
strasbourg	bratislava	2	IpWildcardIpSpace{ipWildcard=100.0.13.0/24}	unsat	3568	7501	1514.0	1448.0	1448.0	1448.0	1.448	1.448	1.448	57.0	FastEthernet0/0	1690.0	3597.0	0.0	0.0	0.0	0.0	0.0	0.0
strasbourg	bratislava	3	IpWildcardIpSpace{ipWildcard=100.0.13.0/24}	sat	532	2913	324.0	248.0	248.0	248.0	0.247	0.247	0.247	56.0	FastEthernet0/0	1690.0	3597.0	0.0	0.0	0.0	0.0	0.0	0.0
london	lyon	1	IpWildcardIpSpace{ipWildcard=100.0.0.0/24}	unsat	1114	4098	563.0	495.0	495.0	495.0	0.495	0.495	0.495	57.0	FastEthernet0/0	1690.0	3597.0	0.0	0.0	0.0	0.0	0.0	0.0
london	lyon	2	IpWildcardIpSpace{ipWildcard=100.0.0.0/24}	unsat	3471	7853	1553.0	1487.0	1487.0	1487.0	1.487	1.487	1.487	57.0	FastEthernet0/0	1690.0	3597.0	0.0	0.0	0.0	0.0	0.0	0.0
london	lyon	3	IpWildcardIpSpace{ipWildcard=100.0.0.0/24}	sat	565	3230	357.0	279.0	279.0	279.0	0.279	0.279	0.279	57.0	FastEthernet0/0	1690.0	3597.0	0.0	0.0	0.0	0.0	0.0	0.0
barcelona	strasbourg	1	IpWildcardIpSpace{ipWildcard=100.0.10.0/24}	unsat	1245	3697	612.0	546.0	546.0	546.0	0.546	0.546	0.546	55.0	FastEthernet0/0	1690.0	3597.0	0.0	0.0	0.0	0.0	0.0	0.0
barcelona	strasbourg	2	IpWildcardIpSpace{ipWildcard=100.0.10.0/24}	sat	2319	6586	1035.0	958.0	958.0	958.0	0.957	0.957	0.957	56.0	FastEthernet0/0	1690.0	3597.0	0.0	0.0	0.0	0.0	0.0	0.0
barcelona	strasbourg	3	IpWildcardIpSpace{ipWildcard=100.0.10.0/24}	sat	1911	5537	869.0	790.0	790.0	790.0	0.79	0.79	0.79	57.0	FastEthernet0/0	1690.0	3597.0	0.0	0.0	0.0	0.0	0.0	0.0
bucharest	roma	1	IpWildcardIpSpace{ipWildcard=100.0.20.0/24}	unsat	1154	3670	598.0	519.0	519.0	519.0	0.518	0.518	0.518	69.0	FastEthernet0/0	1690.0	3596.0	0.0	0.0	0.0	0.0	0.0	0.0
bucharest	roma	2	IpWildcardIpSpace{ipWildcard=100.0.20.0/24}	sat	126	1235	204.0	131.0	131.0	131.0	0.13	0.13	0.13	54.0	FastEthernet0/0	1690.0	3596.0	0.0	0.0	0.0	0.0	0.0	0.0
bucharest	roma	3	IpWildcardIpSpace{ipWildcard=100.0.20.0/24}	sat	1458	4876	618.0	543.0	543.0	543.0	0.542	0.542	0.542	55.0	FastEthernet0/0	1690.0	3596.0	0.0	0.0	0.0	0.0	0.0	0.0
kiev	geneva	1	IpWildcardIpSpace{ipWildcard=100.0.11.0/24}	unsat	1358	4973	664.0	597.0	597.0	597.0	0.597	0.597	0.597	57.0	FastEthernet0/0	1690.0	3598.0	0.0	0.0	0.0	0.0	0.0	0.0
kiev	geneva	2	IpWildcardIpSpace{ipWildcard=100.0.11.0/24}	sat	1056	3582	507.0	430.0	430.0	430.0	0.429	0.429	0.429	57.0	FastEthernet0/0	1690.0	3598.0	0.0	0.0	0.0	0.0	0.0	0.0
kiev	geneva	3	IpWildcardIpSpace{ipWildcard=100.0.11.0/24}	sat	1746	6438	788.0	711.0	711.0	711.0	0.711	0.711	0.711	56.0	FastEthernet0/0	1690.0	3598.0	0.0	0.0	0.0	0.0	0.0	0.0
barcelona	kiev	1	IpWildcardIpSpace{ipWildcard=100.0.1.0/24}	unsat	1111	3855	594.0	529.0	529.0	529.0	0.529	0.529	0.529	54.0	FastEthernet0/0	1690.0	3596.0	0.0	0.0	0.0	0.0	0.0	0.0
barcelona	kiev	2	IpWildcardIpSpace{ipWildcard=100.0.1.0/24}	sat	538	3314	371.0	296.0	296.0	296.0	0.296	0.296	0.296	53.0	FastEthernet0/0	1690.0	3596.0	0.0	0.0	0.0	0.0	0.0	0.0
barcelona	kiev	3	IpWildcardIpSpace{ipWildcard=100.0.1.0/24}	sat	585	2961	348.0	274.0	274.0	274.0	0.273	0.273	0.273	54.0	FastEthernet0/0	1690.0	3596.0	0.0	0.0	0.0	0.0	0.0	0.0
istanbul	paris	1	IpWildcardIpSpace{ipWildcard=100.0.3.0/24}	unsat	1532	4178	732.0	660.0	660.0	660.0	0.659	0.659	0.659	61.0	FastEthernet0/0	1690.0	3599.0	0.0	0.0	0.0	0.0	0.0	0.0
istanbul	paris	2	IpWildcardIpSpace{ipWildcard=100.0.3.0/24}	sat	1978	6866	963.0	883.0	883.0	883.0	0.882	0.882	0.882	59.0	FastEthernet0/0	1690.0	3599.0	0.0	0.0	0.0	0.0	0.0	0.0
istanbul	paris	3	IpWildcardIpSpace{ipWildcard=100.0.3.0/24}	sat	2923	9018	1469.0	1388.0	1388.0	1388.0	1.388	1.388	1.388	61.0	FastEthernet0/0	1690.0	3599.0	0.0	0.0	0.0	0.0	0.0	0.0
luxembourg	amsterdam	1	IpWildcardIpSpace{ipWildcard=100.0.31.0/24}	unsat	1147	3797	582.0	515.0	515.0	515.0	0.515	0.515	0.515	57.0	FastEthernet0/0	1690.0	3598.0	0.0	0.0	0.0	0.0	0.0	0.0
luxembourg	amsterdam	2	IpWildcardIpSpace{ipWildcard=100.0.31.0/24}	sat	1999	6002	989.0	910.0	910.0	910.0	0.91	0.91	0.91	57.0	FastEthernet0/0	1690.0	3598.0	0.0	0.0	0.0	0.0	0.0	0.0
luxembourg	amsterdam	3	IpWildcardIpSpace{ipWildcard=100.0.31.0/24}	sat	677	2808	386.0	307.0	307.0	307.0	0.307	0.307	0.307	58.0	FastEthernet0/0	1690.0	3598.0	0.0	0.0	0.0	0.0	0.0	0.0
roma	luxembourg	1	IpWildcardIpSpace{ipWildcard=100.0.6.0/24}	unsat	1023	3451	530.0	465.0	465.0	465.0	0.464	0.464	0.464	55.0	FastEthernet0/0	1690.0	3596.0	0.0	0.0	0.0	0.0	0.0	0.0
roma	luxembourg	2	IpWildcardIpSpace{ipWildcard=100.0.6.0/24}	sat	526	3132	343.0	269.0	269.0	269.0	0.269	0.269	0.269	54.0	FastEthernet0/0	1690.0	3596.0	0.0	0.0	0.0	0.0	0.0	0.0
roma	luxembourg	3	IpWildcardIpSpace{ipWildcard=100.0.6.0/24}	sat	991	4986	494.0	418.0	418.0	418.0	0.418	0.418	0.418	54.0	FastEthernet0/0	1690.0	3596.0	0.0	0.0	0.0	0.0	0.0	0.0
bucharest	milan	1	IpWildcardIpSpace{ipWildcard=100.0.27.0/24}	unsat	1252	4915	622.0	555.0	555.0	555.0	0.554	0.554	0.554	58.0	FastEthernet0/0	1690.0	3598.0	0.0	0.0	0.0	0.0	0.0	0.0
bucharest	milan	2	IpWildcardIpSpace{ipWildcard=100.0.27.0/24}	sat	2085	5767	979.0	900.0	900.0	900.0	0.9	0.9	0.9	58.0	FastEthernet0/0	1690.0	3598.0	0.0	0.0	0.0	0.0	0.0	0.0
bucharest	milan	3	IpWildcardIpSpace{ipWildcard=100.0.27.0/24}	sat	781	3600	421.0	343.0	343.0	343.0	0.342	0.342	0.342	57.0	FastEthernet0/0	1690.0	3598.0	0.0	0.0	0.0	0.0	0.0	0.0
sofia	istanbul	1	IpWildcardIpSpace{ipWildcard=100.0.2.0/24}	unsat	981	3567	500.0	436.0	436.0	436.0	0.435	0.435	0.435	54.0	FastEthernet0/0	1690.0	3596.0	0.0	0.0	0.0	0.0	0.0	0.0
sofia	istanbul	2	IpWildcardIpSpace{ipWildcard=100.0.2.0/24}	sat	795	3983	438.0	363.0	363.0	363.0	0.363	0.363	0.363	54.0	FastEthernet0/0	1690.0	3596.0	0.0	0.0	0.0	0.0	0.0	0.0
sofia	istanbul	3	IpWildcardIpSpace{ipWildcard=100.0.2.0/24}	sat	521	2961	322.0	248.0	248.0	248.0	0.247	0.247	0.247	54.0	FastEthernet0/0	1690.0	3596.0	0.0	0.0	0.0	0.0	0.0	0.0
lyon	luxembourg	1	IpWildcardIpSpace{ipWildcard=100.0.6.0/24}	unsat	1039	3818	509.0	445.0	445.0	445.0	0.445	0.445	0.445	54.0	FastEthernet0/0	1690.0	3596.0	0.0	0.0	0.0	0.0	0.0	0.0
lyon	luxembourg	2	IpWildcardIpSpace{ipWildcard=100.0.6.0/24}	sat	2762	6378	1250.0	1176.0	1176.0	1176.0	1.175	1.175	1.175	54.0	FastEthernet0/0	1690.0	3596.0	0.0	0.0	0.0	0.0	0.0	0.0
lyon	luxembourg	3	IpWildcardIpSpace{ipWildcard=100.0.6.0/24}	sat	970	4647	526.0	452.0	452.0	452.0	0.451	0.451	0.451	54.0	FastEthernet0/0	1690.0	3596.0	0.0	0.0	0.0	0.0	0.0	0.0
luxembourg	bratislava	1	IpWildcardIpSpace{ipWildcard=100.0.13.0/24}	unsat	1111	3473	527.0	461.0	461.0	461.0	0.46	0.46	0.46	56.0	FastEthernet0/0	1690.0	3597.0	0.0	0.0	0.0	0.0	0.0	0.0
luxembourg	bratislava	2	IpWildcardIpSpace{ipWildcard=100.0.13.0/24}	sat	3091	7272	1415.0	1337.0	1337.0	1337.0	1.336	1.336	1.336	56.0	FastEthernet0/0	1690.0	3597.0	0.0	0.0	0.0	0.0	0.0	0.0
luxembourg	bratislava	3	IpWildcardIpSpace{ipWildcard=100.0.13.0/24}	sat	509	2907	313.0	238.0	238.0	238.0	0.238	0.238	0.238	55.0	FastEthernet0/0	1690.0	3597.0	0.0	0.0	0.0	0.0	0.0	0.0
bucharest	amsterdam	1	IpWildcardIpSpace{ipWildcard=100.0.31.0/24}	unsat	1176	4353	604.0	536.0	536.0	536.0	0.535	0.535	0.535	58.0	FastEthernet0/0	1690.0	3598.0	0.0	0.0	0.0	0.0	0.0	0.0
bucharest	amsterdam	2	IpWildcardIpSpace{ipWildcard=100.0.31.0/24}	sat	3251	7696	1594.0	1516.0	1516.0	1516.0	1.516	1.516	1.516	58.0	FastEthernet0/0	1690.0	3598.0	0.0	0.0	0.0	0.0	0.0	0.0
bucharest	amsterdam	3	IpWildcardIpSpace{ipWildcard=100.0.31.0/24}	sat	3850	9150	1740.0	1662.0	1662.0	1662.0	1.661	1.661	1.661	57.0	FastEthernet0/0	1690.0	3598.0	0.0	0.0	0.0	0.0	0.0	0.0
paris	luxembourg	1	IpWildcardIpSpace{ipWildcard=100.0.6.0/24}	unsat	1006	3890	492.0	427.0	427.0	427.0	0.427	0.427	0.427	54.0	FastEthernet0/0	1690.0	3596.0	0.0	0.0	0.0	0.0	0.0	0.0
paris	luxembourg	2	IpWildcardIpSpace{ipWildcard=100.0.6.0/24}	sat	922	4329	492.0	418.0	418.0	418.0	0.417	0.417	0.417	54.0	FastEthernet0/0	1690.0	3596.0	0.0	0.0	0.0	0.0	0.0	0.0
paris	luxembourg	3	IpWildcardIpSpace{ipWildcard=100.0.6.0/24}	sat	523	2942	347.0	273.0	273.0	273.0	0.272	0.272	0.272	55.0	FastEthernet0/0	1690.0	3596.0	0.0	0.0	0.0	0.0	0.0	0.0
rotterdam	london	1	IpWildcardIpSpace{ipWildcard=100.0.29.0/24}	unsat	1195	4183	587.0	518.0	518.0	518.0	0.517	0.517	0.517	60.0	FastEthernet0/0	1690.0	3599.0	0.0	0.0	0.0	0.0	0.0	0.0
rotterdam	london	2	IpWildcardIpSpace{ipWildcard=100.0.29.0/24}	sat	2525	6872	1256.0	1176.0	1176.0	1176.0	1.176	1.176	1.176	59.0	FastEthernet0/0	1690.0	3599.0	0.0	0.0	0.0	0.0	0.0	0.0
rotterdam	london	3	IpWildcardIpSpace{ipWildcard=100.0.29.0/24}	sat	544	3887	368.0	287.0	287.0	287.0	0.286	0.286	0.286	60.0	FastEthernet0/0	1690.0	3599.0	0.0	0.0	0.0	0.0	0.0	0.0
geneva	barcelona	1	IpWildcardIpSpace{ipWildcard=100.0.18.0/24}	unsat	989	3644	526.0	461.0	461.0	461.0	0.46	0.46	0.46	55.0	FastEthernet0/0	1690.0	3596.0	0.0	0.0	0.0	0.0	0.0	0.0
geneva	barcelona	2	IpWildcardIpSpace{ipWildcard=100.0.18.0/24}	sat	130	976	201.0	126.0	126.0	126.0	0.126	0.126	0.126	54.0	FastEthernet0/0	1690.0	3596.0	0.0	0.0	0.0	0.0	0.0	0.0
geneva	barcelona	3	IpWildcardIpSpace{ipWildcard=100.0.18.0/24}	sat	528	3589	349.0	275.0	275.0	275.0	0.274	0.274	0.274	55.0	FastEthernet0/0	1690.0	3596.0	0.0	0.0	0.0	0.0	0.0	0.0
basel	praha	1	IpWildcardIpSpace{ipWildcard=100.0.28.0/24}	unsat	1247	3716	656.0	589.0	589.0	589.0	0.589	0.589	0.589	56.0	FastEthernet0/0	1690.0	3597.0	0.0	0.0	0.0	0.0	0.0	0.0
basel	praha	2	IpWildcardIpSpace{ipWildcard=100.0.28.0/24}	sat	2541	6835	1167.0	1089.0	1089.0	1089.0	1.089	1.089	1.089	56.0	FastEthernet0/0	1690.0	3597.0	0.0	0.0	0.0	0.0	0.0	0.0
basel	praha	3	IpWildcardIpSpace{ipWildcard=100.0.28.0/24}	sat	517	3628	369.0	294.0	294.0	294.0	0.293	0.293	0.293	56.0	FastEthernet0/0	1690.0	3597.0	0.0	0.0	0.0	0.0	0.0	0.0
praha	bucharest	1	IpWildcardIpSpace{ipWildcard=100.0.23.0/24}	unsat	1038	3627	497.0	431.0	431.0	431.0	0.431	0.431	0.431	56.0	FastEthernet0/0	1690.0	3597.0	0.0	0.0	0.0	0.0	0.0	0.0
praha	bucharest	2	IpWildcardIpSpace{ipWildcard=100.0.23.0/24}	sat	1765	5660	855.0	778.0	778.0	778.0	0.778	0.778	0.778	56.0	FastEthernet0/0	1690.0	3597.0	0.0	0.0	0.0	0.0	0.0	0.0
praha	bucharest	3	IpWildcardIpSpace{ipWildcard=100.0.23.0/24}	sat	989	4027	510.0	434.0	434.0	434.0	0.434	0.434	0.434	55.0	FastEthernet0/0	1690.0	3597.0	0.0	0.0	0.0	0.0	0.0	0.0
praha	istanbul	1	IpWildcardIpSpace{ipWildcard=100.0.2.0/24}	unsat	1026	4736	519.0	454.0	454.0	454.0	0.454	0.454	0.454	54.0	FastEthernet0/0	1690.0	3596.0	0.0	0.0	0.0	0.0	0.0	0.0
praha	istanbul	2	IpWildcardIpSpace{ipWildcard=100.0.2.0/24}	sat	736	3628	412.0	338.0	338.0	338.0	0.337	0.337	0.337	54.0	FastEthernet0/0	1690.0	3596.0	0.0	0.0	0.0	0.0	0.0	0.0
praha	istanbul	3	IpWildcardIpSpace{ipWildcard=100.0.2.0/24}	sat	1014	4335	544.0	469.0	469.0	469.0	0.468	0.468	0.468	55.0	FastEthernet0/0	1690.0	3596.0	0.0	0.0	0.0	0.0	0.0	0.0
bucharest	bratislava	1	IpWildcardIpSpace{ipWildcard=100.0.13.0/24}	unsat	1168	4148	593.0	526.0	526.0	526.0	0.526	0.526	0.526	56.0	FastEthernet0/0	1690.0	3597.0	0.0	0.0	0.0	0.0	0.0	0.0
bucharest	bratislava	2	IpWildcardIpSpace{ipWildcard=100.0.13.0/24}	sat	630	3065	355.0	278.0	278.0	278.0	0.277	0.277	0.277	56.0	FastEthernet0/0	1690.0	3597.0	0.0	0.0	0.0	0.0	0.0	0.0
bucharest	bratislava	3	IpWildcardIpSpace{ipWildcard=100.0.13.0/24}	sat	624	3347	378.0	301.0	301.0	301.0	0.301	0.301	0.301	55.0	FastEthernet0/0	1690.0	3597.0	0.0	0.0	0.0	0.0	0.0	0.0
basel	frankfurt	1	IpWildcardIpSpace{ipWildcard=100.0.22.0/24}	unsat	1236	4368	642.0	563.0	563.0	563.0	0.563	0.563	0.563	68.0	FastEthernet0/0	1690.0	3602.0	0.0	0.0	0.0	0.0	0.0	0.0
basel	frankfurt	2	IpWildcardIpSpace{ipWildcard=100.0.22.0/24}	sat	4206	8827	1898.0	1809.0	1809.0	1809.0	1.808	1.808	1.808	67.0	FastEthernet0/0	1690.0	3602.0	0.0	0.0	0.0	0.0	0.0	0.0
