src_node	dst_node	tolerance	dstIps	sat/unsat	Conflicts	Decisions	TotalTime	AvgSolverTime	MaxSolverTime	MinSolverTime	AvgZ3Time	MaxZ3Time	MinZ3Time	AvgEncodingTime	dstPort	Variables	Constraints	MincutTime	PruneTime	CompressionTime	ToleranceOrigin	TolerancePrune	ToleranceCompression
houston	albany	3	IpWildcardIpSpace{ipWildcard=200.0.0.0/24}	sat	157387	957700	208568.0	207227.0	207227.0	207227.0	207.226	207.226	207.226	1018.0	GigabitEthernet0/0	20745.0	30808.0	0.0	0.0	0.0	0.0	0.0	0.0
amsterdam	marseille	1	IpWildcardIpSpace{ipWildcard=200.0.102.0/24}	unsat	63046	375886	92784.0	91601.0	91601.0	91601.0	91.6	91.6	91.6	1077.0	GigabitEthernet0/0	20745.0	30808.0	0.0	0.0	0.0	0.0	0.0	0.0
amsterdam	marseille	2	IpWildcardIpSpace{ipWildcard=200.0.102.0/24}	unsat	547420	2270544	765886.0	764781.0	764781.0	764781.0	764.78	764.78	764.78	1005.0	GigabitEthernet0/0	20745.0	30808.0	0.0	0.0	0.0	0.0	0.0	0.0
amsterdam	marseille	3	IpWildcardIpSpace{ipWildcard=200.0.102.0/24}	sat	115533	754936	147680.0	146406.0	146406.0	146406.0	146.406	146.406	146.406	997.0	GigabitEthernet0/0	20745.0	30808.0	0.0	0.0	0.0	0.0	0.0	0.0
dublin	nodeid147	1	IpWildcardIpSpace{ipWildcard=200.0.124.0/24}	unsat	55560	330277	81287.0	80174.0	80174.0	80174.0	80.173	80.173	80.173	1006.0	GigabitEthernet0/0	20745.0	30808.0	0.0	0.0	0.0	0.0	0.0	0.0
dublin	nodeid147	2	IpWildcardIpSpace{ipWildcard=200.0.124.0/24}	unsat	543420	2299067	723063.0	721940.0	721940.0	721940.0	721.94	721.94	721.94	1017.0	GigabitEthernet0/0	20745.0	30808.0	0.0	0.0	0.0	0.0	0.0	0.0
dublin	nodeid147	3	IpWildcardIpSpace{ipWildcard=200.0.124.0/24}	sat	40178	348868	46336.0	44957.0	44957.0	44957.0	44.955	44.955	44.955	1062.0	GigabitEthernet0/0	20745.0	30808.0	0.0	0.0	0.0	0.0	0.0	0.0
dublin	brussels	1	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	unsat	73773	401534	102755.0	101648.0	101648.0	101648.0	101.647	101.647	101.647	1001.0	GigabitEthernet0/0	20745.0	30808.0	0.0	0.0	0.0	0.0	0.0	0.0
dublin	brussels	2	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	unsat	687685	2709464	986511.0	985326.0	985326.0	985326.0	985.325	985.325	985.325	1075.0	GigabitEthernet0/0	20745.0	30808.0	0.0	0.0	0.0	0.0	0.0	0.0
dublin	brussels	3	IpWildcardIpSpace{ipWildcard=200.0.26.0/24}	sat	44873	422168	57800.0	56503.0	56503.0	56503.0	56.503	56.503	56.503	1016.0	GigabitEthernet0/0	20745.0	30808.0	0.0	0.0	0.0	0.0	0.0	0.0
